1,260,19,0.4,0.1,0.4,0.8,0.2598752598752599,0.2676767676767677,0:02:30.127375
1,240,20,0.6000000000000001,0.5,1.0,0.8,0.38565488565488565,0.32996632996632996,0:08:32.470028
1,240,20,0.6000000000000001,0.30000000000000004,0.6000000000000001,0.2,0.3523908523908524,0.3148148148148148,0:05:39.068915
1,260,19,0.4,0.1,0.4,1.0,0.2598752598752599,0.2676767676767677,0:02:27.562236
1,240,20,1.0,0.30000000000000004,0.8,1.0,0.3128898128898129,0.30808080808080807,0:06:15.192276
1,260,19,0.2,0.30000000000000004,0.4,0.6000000000000001,0.31704781704781704,0.31986531986531985,0:05:23.415790
1,260,19,0.4,0.1,0.6000000000000001,0.2,0.2733887733887734,0.27104377104377103,0:02:21.582236
1,260,19,0.4,0.1,0.6000000000000001,0.4,0.30353430353430355,0.30303030303030304,0:02:22.613477
1,240,20,0.8,0.5,0.4,0.4,0.4313929313929314,0.3888888888888889,0:08:20.639679
1,240,20,0.6000000000000001,0.30000000000000004,0.6000000000000001,0.4,0.31704781704781704,0.30134680134680136,0:05:28.853244
1,240,20,0.6000000000000001,0.5,1.0,1.0,0.38565488565488565,0.32996632996632996,0:08:21.849442
1,240,20,1.0,0.30000000000000004,1.0,0.2,0.34511434511434513,0.3114478114478115,0:05:55.538854
1,260,19,0.4,0.1,0.6000000000000001,0.6000000000000001,0.30353430353430355,0.30303030303030304,0:02:21.174327
1,260,19,0.2,0.30000000000000004,0.4,0.8,0.2796257796257796,0.26262626262626265,0:05:19.243951
1,240,20,0.8,0.1,0.2,0.2,0.3004158004158004,0.265993265993266,0:02:41.594699
1,260,19,0.4,0.1,0.6000000000000001,0.8,0.2972972972972973,0.265993265993266,0:02:22.911678
1,240,20,0.6000000000000001,0.30000000000000004,0.6000000000000001,0.6000000000000001,0.31704781704781704,0.30134680134680136,0:05:27.205652
1,240,20,0.8,0.1,0.2,0.4,0.2733887733887734,0.2441077441077441,0:02:42.120292
1,260,19,0.4,0.1,0.6000000000000001,1.0,0.2972972972972973,0.265993265993266,0:02:21.400722
1,240,20,1.0,0.30000000000000004,1.0,0.4,0.2869022869022869,0.2760942760942761,0:05:53.715732
1,260,19,0.2,0.30000000000000004,0.4,1.0,0.3492723492723493,0.3333333333333333,0:05:15.275568
1,240,20,0.8,0.5,0.4,0.6000000000000001,0.29313929313929316,0.2962962962962963,0:08:12.103506
1,260,19,0.4,0.1,0.8,0.2,0.2338877338877339,0.23232323232323232,0:02:20.386435
1,240,20,0.8,0.1,0.2,0.6000000000000001,0.2525987525987526,0.2222222222222222,0:02:39.472375
1,240,20,0.6000000000000001,0.30000000000000004,0.6000000000000001,0.8,0.31704781704781704,0.30134680134680136,0:05:30.053035
1,260,19,0.4,0.1,0.8,0.4,0.2442827442827443,0.2558922558922559,0:02:29.018342
1,240,20,0.8,0.1,0.2,0.8,0.2733887733887734,0.24915824915824916,0:02:50.968621
1,260,19,0.2,0.30000000000000004,0.6000000000000001,0.2,0.288981288981289,0.2845117845117845,0:05:20.936423
1,240,20,1.0,0.30000000000000004,1.0,0.6000000000000001,0.3596673596673597,0.3501683501683502,0:06:05.524141
1,260,19,0.4,0.1,0.8,0.6000000000000001,0.2442827442827443,0.2558922558922559,0:02:30.467466
1,240,20,0.8,0.1,0.2,1.0,0.288981288981289,0.26430976430976433,0:02:51.708641
1,260,19,0.4,0.1,0.8,0.8,0.2442827442827443,0.2558922558922559,0:02:35.749335
1,240,20,0.8,0.5,0.4,0.8,0.2806652806652807,0.2946127946127946,0:08:41.764164
1,240,20,0.6000000000000001,0.30000000000000004,0.6000000000000001,1.0,0.32536382536382535,0.2946127946127946,0:05:47.225095
1,240,20,0.8,0.1,0.4,0.2,0.2713097713097713,0.25925925925925924,0:02:55.171376
1,260,19,0.2,0.30000000000000004,0.6000000000000001,0.4,0.31496881496881496,0.3148148148148148,0:05:32.564316
1,260,19,0.4,0.1,0.8,1.0,0.2286902286902287,0.22053872053872053,0:02:27.815561
1,240,20,1.0,0.30000000000000004,1.0,0.8,0.3596673596673597,0.3501683501683502,0:06:16.487812
1,240,20,0.8,0.1,0.4,0.4,0.2765072765072765,0.26430976430976433,0:02:49.510522
1,260,19,0.4,0.1,1.0,0.2,0.2713097713097713,0.2727272727272727,0:02:29.359430
1,240,20,0.6000000000000001,0.30000000000000004,0.8,0.2,0.30353430353430355,0.2558922558922559,0:05:45.239407
1,240,20,0.8,0.1,0.4,0.6000000000000001,0.29002079002079,0.26430976430976433,0:02:59.588560
1,260,19,0.2,0.30000000000000004,0.6000000000000001,0.6000000000000001,0.39293139293139295,0.3333333333333333,0:05:37.802304
1,260,19,0.4,0.1,1.0,0.4,0.2515592515592516,0.27946127946127947,0:02:37.233367
1,240,20,0.8,0.5,0.4,1.0,0.2806652806652807,0.2946127946127946,0:08:48.337578
1,240,20,1.0,0.30000000000000004,1.0,1.0,0.3596673596673597,0.3501683501683502,0:06:31.990359
1,240,20,0.8,0.1,0.4,0.8,0.2817047817047817,0.2845117845117845,0:03:00.962884
1,260,19,0.4,0.1,1.0,0.6000000000000001,0.2515592515592516,0.27946127946127947,0:02:38.983683
1,240,20,0.6000000000000001,0.30000000000000004,0.8,0.4,0.3295218295218295,0.2878787878787879,0:06:17.591857
1,260,19,0.4,0.1,1.0,0.8,0.2515592515592516,0.27946127946127947,0:02:47.890854
1,240,20,0.8,0.1,0.4,1.0,0.2817047817047817,0.2845117845117845,0:03:13.080467
1,260,19,0.2,0.30000000000000004,0.6000000000000001,0.8,0.28794178794178793,0.26262626262626265,0:06:02.452360
1,260,19,0.4,0.1,1.0,1.0,0.26195426195426197,0.2676767676767677,0:02:26.902004
1,240,20,0.8,0.1,0.6000000000000001,0.2,0.26507276507276506,0.2239057239057239,0:02:47.064066
1,240,20,0.8,0.5,0.6000000000000001,0.2,0.3024948024948025,0.2676767676767677,0:09:01.321844
1,240,20,0.6000000000000001,0.30000000000000004,0.8,0.6000000000000001,0.2609147609147609,0.2356902356902357,0:05:39.568578
1,240,20,0.8,0.1,0.6000000000000001,0.4,0.26507276507276506,0.2239057239057239,0:02:49.633192
1,260,19,0.2,0.30000000000000004,0.6000000000000001,1.0,0.2702702702702703,0.27104377104377103,0:05:28.170071
1,240,20,1.0,0.5,0.2,0.2,0.32224532224532226,0.28619528619528617,0:09:32.931280
1,260,19,0.4,0.30000000000000004,0.2,0.2,0.288981288981289,0.30303030303030304,0:05:38.802628
1,240,20,0.8,0.1,0.6000000000000001,0.6000000000000001,0.26507276507276506,0.2239057239057239,0:02:47.824033
1,240,20,0.6000000000000001,0.30000000000000004,0.8,0.8,0.2609147609147609,0.2356902356902357,0:05:40.968833
1,260,19,0.2,0.30000000000000004,0.8,0.2,0.3076923076923077,0.2542087542087542,0:05:28.367543
1,240,20,0.8,0.1,0.6000000000000001,0.8,0.26507276507276506,0.2239057239057239,0:02:47.322376
1,240,20,0.8,0.5,0.6000000000000001,0.4,0.3898128898128898,0.3484848484848485,0:08:30.894242
1,260,19,0.4,0.30000000000000004,0.2,0.4,0.2920997920997921,0.25925925925925924,0:05:41.364773
1,240,20,0.8,0.1,0.6000000000000001,1.0,0.26507276507276506,0.2239057239057239,0:02:49.146495
1,240,20,1.0,0.5,0.2,0.4,0.33264033264033266,0.32323232323232326,0:09:04.527269
1,240,20,0.6000000000000001,0.30000000000000004,0.8,1.0,0.30561330561330563,0.3282828282828283,0:05:43.146008
1,260,19,0.2,0.30000000000000004,0.8,0.4,0.3305613305613306,0.3047138047138047,0:05:33.112849
1,240,20,0.8,0.1,0.8,0.2,0.262993762993763,0.25252525252525254,0:02:52.277117
1,260,19,0.4,0.30000000000000004,0.2,0.6000000000000001,0.33264033264033266,0.3468013468013468,0:05:44.651978
1,240,20,0.8,0.1,0.8,0.4,0.2577962577962578,0.2053872053872054,0:02:55.435670
1,240,20,0.8,0.5,0.6000000000000001,0.6000000000000001,0.3908523908523909,0.32491582491582494,0:08:48.057328
1,260,19,0.2,0.30000000000000004,0.8,0.6000000000000001,0.32744282744282743,0.2895622895622896,0:05:44.981098
1,240,20,0.8,0.1,0.8,0.6000000000000001,0.2577962577962578,0.2053872053872054,0:02:56.545700
1,240,20,1.0,0.5,0.2,0.6000000000000001,0.3128898128898129,0.2996632996632997,0:09:26.073627
1,260,19,0.4,0.30000000000000004,0.2,0.8,0.29002079002079,0.2828282828282828,0:05:55.284532
1,240,20,0.8,0.1,0.8,0.8,0.27754677754677753,0.24915824915824916,0:02:54.086281
1,260,19,0.4,0.5,0.6000000000000001,0.2,0.44490644490644493,0.3720538720538721,0:09:26.711918
1,260,19,0.2,0.30000000000000004,0.8,0.8,0.2983367983367983,0.2996632996632997,0:05:26.059718
1,240,20,0.8,0.1,0.8,1.0,0.29417879417879417,0.29124579124579125,0:02:44.121792
1,240,20,0.8,0.5,0.6000000000000001,0.8,0.34615384615384615,0.3047138047138047,0:08:49.677849
1,260,19,0.4,0.30000000000000004,0.2,1.0,0.3607068607068607,0.3602693602693603,0:05:59.733486
1,240,20,0.8,0.1,1.0,0.2,0.24324324324324326,0.21885521885521886,0:03:13.300877
1,240,20,1.0,0.5,0.2,0.8,0.26195426195426197,0.25757575757575757,0:09:58.390027
1,260,19,0.2,0.30000000000000004,0.8,1.0,0.2983367983367983,0.2996632996632997,0:06:23.107955
1,240,20,0.8,0.1,1.0,0.4,0.30561330561330563,0.30303030303030304,0:03:31.827316
1,260,19,0.4,0.5,0.6000000000000001,0.4,0.30145530145530147,0.27946127946127947,0:10:23.796061
1,260,19,0.4,0.30000000000000004,0.4,0.2,0.29417879417879417,0.27441077441077444,0:06:40.773841
1,240,20,0.8,0.1,1.0,0.6000000000000001,0.29625779625779625,0.2828282828282828,0:03:09.544918
1,260,19,0.2,0.30000000000000004,1.0,0.2,0.29521829521829523,0.2676767676767677,0:05:59.889214
1,240,20,0.8,0.5,0.6000000000000001,1.0,0.340956340956341,0.30134680134680136,0:09:31.280696
1,240,20,0.8,0.1,1.0,0.8,0.29625779625779625,0.2828282828282828,0:02:41.118971
1,260,19,0.4,0.30000000000000004,0.4,0.4,0.40540540540540543,0.38215488215488214,0:05:23.571374
1,240,20,0.8,0.1,1.0,1.0,0.3659043659043659,0.30976430976430974,0:02:38.346387
1,240,20,1.0,0.5,0.2,1.0,0.3586278586278586,0.3367003367003367,0:09:32.706881
1,260,19,0.4,0.5,0.6000000000000001,0.6000000000000001,0.37422037422037424,0.33164983164983164,0:09:02.654279
1,260,19,0.2,0.30000000000000004,1.0,0.4,0.38253638253638256,0.33164983164983164,0:05:09.869031
1,240,20,0.8,0.5,0.8,0.2,0.2515592515592516,0.2474747474747475,0:08:14.912998
1,260,19,0.4,0.30000000000000004,0.4,0.6000000000000001,0.2910602910602911,0.27946127946127947,0:05:26.454661
1,240,20,0.8,0.30000000000000004,0.2,0.2,0.25467775467775466,0.2542087542087542,0:05:42.872738
1,260,19,0.2,0.30000000000000004,1.0,0.6000000000000001,0.3970893970893971,0.3114478114478115,0:05:11.371013
1,240,20,1.0,0.5,0.4,0.2,0.3596673596673597,0.3501683501683502,0:08:47.679339
1,260,19,0.4,0.5,0.6000000000000001,0.8,0.34511434511434513,0.32996632996632996,0:08:55.192241
1,260,19,0.4,0.30000000000000004,0.4,0.8,0.2983367983367983,0.28114478114478114,0:05:33.954595
1,240,20,0.8,0.30000000000000004,0.2,0.4,0.2993762993762994,0.265993265993266,0:05:53.337741
1,260,19,0.2,0.30000000000000004,1.0,0.8,0.34615384615384615,0.2828282828282828,0:05:22.442395
1,240,20,0.8,0.5,0.8,0.4,0.24844074844074845,0.24915824915824916,0:08:34.936429
1,260,19,0.4,0.30000000000000004,0.4,1.0,0.37422037422037424,0.3653198653198653,0:05:50.968082
1,240,20,0.8,0.30000000000000004,0.2,0.6000000000000001,0.27546777546777546,0.2474747474747475,0:06:10.841916
1,260,19,0.2,0.30000000000000004,1.0,1.0,0.3471933471933472,0.2760942760942761,0:05:40.063255
1,240,20,1.0,0.5,0.4,0.4,0.34615384615384615,0.3602693602693603,0:09:16.218990
1,260,19,0.4,0.5,0.6000000000000001,1.0,0.34511434511434513,0.32996632996632996,0:09:17.686064
1,260,19,0.4,0.30000000000000004,0.6000000000000001,0.2,0.31496881496881496,0.31313131313131315,0:05:31.540056
1,240,20,0.8,0.5,0.8,0.6000000000000001,0.28482328482328484,0.2676767676767677,0:08:42.882174
1,240,20,0.8,0.30000000000000004,0.2,0.8,0.2920997920997921,0.26430976430976433,0:06:18.254087
1,260,19,0.2,0.5,0.2,0.2,0.3991683991683992,0.33164983164983164,0:10:50.493075
1,240,20,1.0,0.5,0.4,0.6000000000000001,0.2972972972972973,0.2676767676767677,0:11:06.258714
1,260,19,0.4,0.30000000000000004,0.6000000000000001,0.4,0.28378378378378377,0.26430976430976433,0:07:46.670551
1,260,19,0.4,0.5,0.8,0.2,0.2796257796257796,0.23232323232323232,0:12:02.225884
1,240,20,0.8,0.30000000000000004,0.2,1.0,0.2972972972972973,0.2878787878787879,0:08:38.676424
1,240,20,0.8,0.5,0.8,0.8,0.316008316008316,0.2828282828282828,0:12:18.252011
1,260,19,0.4,0.30000000000000004,0.6000000000000001,0.6000000000000001,0.3284823284823285,0.2845117845117845,0:08:09.384737
1,240,20,0.8,0.30000000000000004,0.4,0.2,0.3918918918918919,0.3282828282828283,0:08:45.413732
1,260,19,0.2,0.5,0.2,0.4,0.29417879417879417,0.27441077441077444,0:13:03.089848
1,240,20,1.0,0.5,0.4,0.8,0.2972972972972973,0.2676767676767677,0:12:58.442488
1,260,19,0.4,0.5,0.8,0.4,0.3523908523908524,0.2962962962962963,0:12:02.322420
1,260,19,0.4,0.30000000000000004,0.6000000000000001,0.8,0.3305613305613306,0.3333333333333333,0:06:19.852620
1,240,20,0.8,0.5,0.8,1.0,0.34511434511434513,0.2996632996632997,0:10:22.421883
1,240,20,0.8,0.30000000000000004,0.4,0.4,0.2702702702702703,0.265993265993266,0:05:26.294091
1,260,19,0.4,0.30000000000000004,0.6000000000000001,1.0,0.3305613305613306,0.3333333333333333,0:05:19.876260
1,260,19,0.2,0.5,0.2,0.6000000000000001,0.35654885654885654,0.3164983164983165,0:08:11.108175
1,240,20,1.0,0.5,0.4,1.0,0.4074844074844075,0.38215488215488214,0:08:20.287618
1,260,19,0.4,0.5,0.8,0.6000000000000001,0.32224532224532226,0.27104377104377103,0:08:41.501865
1,240,20,0.8,0.30000000000000004,0.4,0.6000000000000001,0.29417879417879417,0.2542087542087542,0:05:38.076570
1,240,20,0.8,0.5,1.0,0.2,0.3471933471933472,0.3164983164983165,0:08:01.654466
1,260,19,0.4,0.30000000000000004,0.8,0.2,0.2494802494802495,0.20202020202020202,0:05:13.075453
1,260,19,0.6000000000000001,0.30000000000000004,1.0,0.8,0.3191268191268191,0.26262626262626265,0:05:49.416233
1,260,19,0.2,0.5,0.2,0.8,0.2765072765072765,0.265993265993266,0:08:31.554477
1,240,20,1.0,0.5,0.6000000000000001,0.2,0.33783783783783783,0.3164983164983165,0:08:40.155468
1,260,19,0.4,0.30000000000000004,0.8,0.4,0.34615384615384615,0.3164983164983165,0:05:33.788042
1,240,20,0.8,0.5,1.0,0.4,0.2910602910602911,0.25084175084175087,0:08:11.531045
1,260,19,0.4,0.5,0.8,0.8,0.3898128898128898,0.28114478114478114,0:08:57.033316
1,260,19,0.6000000000000001,0.30000000000000004,1.0,1.0,0.3097713097713098,0.2727272727272727,0:06:25.772971
1,260,19,0.4,0.30000000000000004,0.8,0.6000000000000001,0.42203742203742206,0.37542087542087543,0:06:06.714956
1,260,19,0.2,0.5,0.2,1.0,0.25467775467775466,0.2542087542087542,0:09:21.691351
1,240,20,1.0,0.5,0.6000000000000001,0.4,0.3264033264033264,0.2946127946127946,0:09:27.503802
1,240,20,0.8,0.5,1.0,0.6000000000000001,0.29521829521829523,0.30303030303030304,0:09:17.737928
1,260,19,0.4,0.5,0.8,1.0,0.341995841995842,0.24915824915824916,0:10:08.926985
1,260,19,0.4,0.30000000000000004,0.8,0.8,0.42203742203742206,0.37542087542087543,0:06:26.186863
1,260,19,0.6000000000000001,0.5,0.2,0.2,0.288981288981289,0.26430976430976433,0:10:17.955830
1,260,19,0.2,0.5,0.4,0.2,0.3814968814968815,0.35858585858585856,0:09:46.294531
1,240,20,1.0,0.5,0.6000000000000001,0.6000000000000001,0.3981288981288981,0.38215488215488214,0:09:40.439197
1,260,19,0.4,0.30000000000000004,0.8,1.0,0.42203742203742206,0.37542087542087543,0:05:38.324903
1,240,20,0.8,0.5,1.0,0.8,0.31704781704781704,0.29292929292929293,0:08:53.729155
1,260,19,0.4,0.5,1.0,0.2,0.33471933471933474,0.3181818181818182,0:09:21.064027
1,260,19,0.4,0.30000000000000004,1.0,0.2,0.30145530145530147,0.30976430976430974,0:05:21.971654
1,260,19,0.6000000000000001,0.5,0.2,0.4,0.40644490644490644,0.3956228956228956,0:08:58.935227
1,260,19,0.2,0.5,0.4,0.4,0.31392931392931395,0.2962962962962963,0:08:35.006243
1,240,20,1.0,0.5,0.6000000000000001,0.8,0.35446985446985446,0.3383838383838384,0:08:38.768179
1,240,20,0.8,0.5,1.0,1.0,0.3284823284823285,0.2845117845117845,0:08:08.887118
1,260,19,0.4,0.30000000000000004,1.0,0.4,0.33783783783783783,0.3047138047138047,0:05:14.903562
1,260,19,0.4,0.5,1.0,0.4,0.3991683991683992,0.3501683501683502,0:08:42.864221
1,240,20,1.0,0.1,0.2,0.2,0.27754677754677753,0.29292929292929293,0:02:59.840886
1,260,19,0.6000000000000001,0.5,0.2,0.6000000000000001,0.40540540540540543,0.37037037037037035,0:08:45.597908
1,240,20,1.0,0.1,0.2,0.4,0.2505197505197505,0.26936026936026936,0:02:59.140758
1,260,19,0.4,0.30000000000000004,1.0,0.6000000000000001,0.32744282744282743,0.265993265993266,0:05:14.346054
1,260,19,0.2,0.5,0.4,0.6000000000000001,0.3232848232848233,0.31313131313131315,0:08:24.651943
1,240,20,1.0,0.5,0.6000000000000001,1.0,0.3981288981288981,0.38215488215488214,0:08:28.236354
1,240,20,1.0,0.1,0.2,0.6000000000000001,0.24116424116424118,0.23063973063973064,0:02:59.976523
1,260,19,0.4,0.5,1.0,0.6000000000000001,0.3399168399168399,0.2777777777777778,0:08:31.861656
1,240,20,1.0,0.1,0.2,0.8,0.2442827442827443,0.2474747474747475,0:03:00.415349
1,260,19,0.4,0.30000000000000004,1.0,0.8,0.32744282744282743,0.265993265993266,0:05:11.444816
1,260,19,0.6000000000000001,0.5,0.2,0.8,0.3264033264033264,0.3265993265993266,0:08:38.029157
1,240,20,1.0,0.1,0.2,1.0,0.24220374220374222,0.22727272727272727,0:02:59.890753
1,260,19,0.2,0.5,0.4,0.8,0.31185031185031187,0.29124579124579125,0:08:18.687898
1,240,20,1.0,0.5,0.8,0.2,0.3399168399168399,0.30976430976430974,0:08:32.320428
1,260,19,0.4,0.30000000000000004,1.0,1.0,0.2869022869022869,0.23737373737373738,0:05:10.262977
1,240,20,1.0,0.1,0.4,0.2,0.30145530145530147,0.2828282828282828,0:03:01.948248
1,260,19,0.4,0.5,1.0,0.8,0.39604989604989604,0.3602693602693603,0:08:31.861656
1,240,20,1.0,0.1,0.4,0.4,0.3004158004158004,0.2946127946127946,0:03:01.081566
1,260,19,0.6000000000000001,0.5,0.2,1.0,0.3212058212058212,0.3164983164983165,0:08:41.390166
1,260,19,0.2,0.5,0.4,1.0,0.316008316008316,0.29797979797979796,0:08:21.587143
1,240,20,1.0,0.1,0.4,0.6000000000000001,0.340956340956341,0.34175084175084175,0:03:00.423327
1,240,20,1.0,0.5,0.8,0.4,0.3586278586278586,0.3063973063973064,0:08:23.871032
1,260,19,0.4,0.5,0.2,0.2,0.3004158004158004,0.2828282828282828,0:08:40.990236
1,240,20,1.0,0.1,0.4,0.8,0.31496881496881496,0.31986531986531985,0:03:00.246799
1,260,19,0.4,0.5,1.0,1.0,0.3575883575883576,0.3333333333333333,0:08:31.983331
1,240,20,1.0,0.1,0.4,1.0,0.31496881496881496,0.31986531986531985,0:03:02.117793
1,260,19,0.6000000000000001,0.1,0.2,0.2,0.21101871101871103,0.19528619528619529,0:02:34.350079
1,260,19,0.6000000000000001,0.5,0.4,0.2,0.3232848232848233,0.29124579124579125,0:08:39.679739
1,260,19,0.2,0.5,0.6000000000000001,0.2,0.3295218295218295,0.3181818181818182,0:08:10.825931
1,260,19,0.6000000000000001,0.1,0.2,0.4,0.2577962577962578,0.26262626262626265,0:02:36.543212
1,240,20,1.0,0.1,0.6000000000000001,0.2,0.24740124740124741,0.23232323232323232,0:02:58.660045
1,240,20,1.0,0.5,0.8,0.6000000000000001,0.39397089397089397,0.3838383838383838,0:08:28.747985
1,260,19,0.4,0.5,0.2,0.4,0.28794178794178793,0.25757575757575757,0:08:48.619825
1,260,19,0.6000000000000001,0.1,0.2,0.6000000000000001,0.30353430353430355,0.2996632996632997,0:02:37.872654
1,240,20,1.0,0.1,0.6000000000000001,0.4,0.26403326403326405,0.2356902356902357,0:02:59.635434
1,260,19,0.6000000000000001,0.1,0.2,0.8,0.26195426195426197,0.27104377104377103,0:02:37.090747
1,240,20,1.0,0.1,0.6000000000000001,0.6000000000000001,0.26403326403326405,0.2356902356902357,0:02:58.182323
1,260,19,0.6000000000000001,0.5,0.4,0.4,0.2713097713097713,0.25252525252525254,0:08:43.027783
1,260,19,0.2,0.5,0.6000000000000001,0.4,0.3711018711018711,0.3451178451178451,0:08:13.996449
1,260,19,0.6000000000000001,0.1,0.2,1.0,0.288981288981289,0.25925925925925924,0:02:36.084439
1,240,20,1.0,0.5,0.8,0.8,0.26195426195426197,0.24915824915824916,0:08:33.101340
1,240,20,1.0,0.1,0.6000000000000001,0.8,0.2702702702702703,0.23063973063973064,0:03:00.775387
1,260,19,0.6000000000000001,0.1,0.4,0.2,0.3388773388773389,0.30303030303030304,0:02:36.100396
1,260,19,0.4,0.5,0.2,0.6000000000000001,0.3024948024948025,0.3063973063973064,0:08:42.842279
1,240,20,1.0,0.1,0.6000000000000001,1.0,0.30561330561330563,0.2845117845117845,0:02:59.280385
1,260,19,0.6000000000000001,0.1,0.4,0.4,0.24844074844074845,0.20707070707070707,0:02:36.383639
1,240,20,1.0,0.1,0.8,0.2,0.28586278586278585,0.25757575757575757,0:03:01.877437
1,260,19,0.2,0.5,0.6000000000000001,0.6000000000000001,0.4095634095634096,0.3720538720538721,0:08:18.291960
1,260,19,0.6000000000000001,0.1,0.4,0.6000000000000001,0.24844074844074845,0.20707070707070707,0:02:37.951444
1,260,19,0.6000000000000001,0.5,0.4,0.6000000000000001,0.340956340956341,0.3265993265993266,0:08:41.522810
1,240,20,1.0,0.5,0.8,1.0,0.3482328482328482,0.3367003367003367,0:08:35.079049
1,240,20,1.0,0.1,0.8,0.4,0.24740124740124741,0.23905723905723905,0:03:00.525055
1,260,19,0.6000000000000001,0.1,0.4,0.8,0.31496881496881496,0.33164983164983164,0:02:35.805186
1,260,19,0.4,0.5,0.2,0.8,0.367983367983368,0.3265993265993266,0:08:51.030376
1,260,19,0.6000000000000001,0.1,0.4,1.0,0.30353430353430355,0.2946127946127946,0:02:35.528927
1,240,20,1.0,0.1,0.8,0.6000000000000001,0.24740124740124741,0.23905723905723905,0:02:59.982506
1,260,19,0.6000000000000001,0.1,0.6000000000000001,0.2,0.32224532224532226,0.26430976430976433,0:02:32.657607
1,260,19,0.2,0.5,0.6000000000000001,0.8,0.4022869022869023,0.3720538720538721,0:08:15.644042
1,240,20,1.0,0.1,0.8,0.8,0.28274428274428276,0.21717171717171718,0:03:02.265400
1,260,19,0.6000000000000001,0.5,0.4,0.8,0.30561330561330563,0.3063973063973064,0:08:39.615912
1,240,20,1.0,0.5,1.0,0.2,0.32536382536382535,0.3047138047138047,0:08:22.162603
1,260,19,0.6000000000000001,0.1,0.6000000000000001,0.4,0.23180873180873182,0.21548821548821548,0:02:35.677528
1,240,20,1.0,0.1,0.8,1.0,0.28378378378378377,0.2558922558922559,0:03:00.083238
1,260,19,0.4,0.5,0.2,1.0,0.367983367983368,0.3265993265993266,0:08:47.345234
1,260,19,0.6000000000000001,0.1,0.6000000000000001,0.6000000000000001,0.2910602910602911,0.2996632996632997,0:02:34.542565
1,240,20,1.0,0.1,1.0,0.2,0.27754677754677753,0.24242424242424243,0:02:59.606513
1,260,19,0.6000000000000001,0.1,0.6000000000000001,0.8,0.24324324324324326,0.24242424242424243,0:02:35.110047
1,260,19,0.2,0.5,0.6000000000000001,1.0,0.3783783783783784,0.3181818181818182,0:08:15.712858
1,260,19,0.6000000000000001,0.5,0.4,1.0,0.3523908523908524,0.3164983164983165,0:08:41.064037
1,260,19,0.6000000000000001,0.1,0.6000000000000001,1.0,0.24324324324324326,0.24242424242424243,0:02:34.663241
1,240,20,1.0,0.5,1.0,0.4,0.38565488565488565,0.32491582491582494,0:08:23.456142
1,260,19,0.8,0.30000000000000004,0.6000000000000001,0.4,0.3295218295218295,0.2845117845117845,0:06:01.077039
1,260,19,0.6000000000000001,0.1,0.8,0.2,0.23076923076923078,0.21885521885521886,0:02:34.621354
1,260,19,0.4,0.5,0.4,0.2,0.34303534303534305,0.32491582491582494,0:08:40.857590
1,260,19,0.6000000000000001,0.1,0.8,0.4,0.2796257796257796,0.2542087542087542,0:02:36.726721
1,260,19,0.2,0.5,0.8,0.2,0.340956340956341,0.30134680134680136,0:08:19.343146
1,260,19,0.6000000000000001,0.1,0.8,0.6000000000000001,0.2796257796257796,0.2542087542087542,0:02:35.076137
1,260,19,0.6000000000000001,0.5,0.6000000000000001,0.2,0.3295218295218295,0.30976430976430974,0:08:31.292179
1,260,19,0.8,0.30000000000000004,0.6000000000000001,0.6000000000000001,0.35343035343035345,0.35185185185185186,0:05:55.009273
1,240,20,1.0,0.5,1.0,0.6000000000000001,0.32744282744282743,0.2895622895622896,0:08:20.168937
1,260,19,0.6000000000000001,0.1,0.8,0.8,0.2796257796257796,0.2542087542087542,0:02:37.100720
1,260,19,0.4,0.5,0.4,0.4,0.3482328482328482,0.3383838383838384,0:08:41.561706
1,260,19,0.6000000000000001,0.1,0.8,1.0,0.2588357588357588,0.234006734006734,0:02:34.644291
1,260,19,0.8,0.30000000000000004,0.6000000000000001,0.8,0.25675675675675674,0.2609427609427609,0:06:00.983289
1,260,19,0.2,0.5,0.8,0.4,0.2920997920997921,0.30303030303030304,0:08:14.765392
1,260,19,0.6000000000000001,0.1,1.0,0.2,0.30457380457380456,0.2777777777777778,2:07:55.050205
1,260,19,0.6000000000000001,0.5,0.6000000000000001,0.4,0.34407484407484407,0.3148148148148148,2:14:09.347486
1,240,20,1.0,0.5,1.0,0.8,0.32744282744282743,0.2895622895622896,2:13:57.472256
1,260,19,0.6000000000000001,0.1,1.0,0.4,0.2869022869022869,0.27441077441077444,0:02:45.680377
1,260,19,0.8,0.30000000000000004,0.6000000000000001,1.0,0.30561330561330563,0.29797979797979796,2:11:56.305403
1,260,19,0.6000000000000001,0.1,1.0,0.6000000000000001,0.2869022869022869,0.27441077441077444,0:03:01.976173
1,260,19,0.4,0.5,0.4,0.6000000000000001,0.3191268191268191,0.3164983164983165,2:14:47.728807
1,260,19,0.6000000000000001,0.1,1.0,0.8,0.2869022869022869,0.27441077441077444,0:02:42.492296
1,260,19,0.2,0.5,0.8,0.6000000000000001,0.341995841995842,0.31313131313131315,2:14:34.331647
1,260,19,0.6000000000000001,0.5,0.6000000000000001,0.6000000000000001,0.36486486486486486,0.3282828282828283,0:09:47.146652
1,240,20,1.0,0.5,1.0,1.0,0.27442827442827444,0.2777777777777778,0:09:33.875155
1,260,19,0.6000000000000001,0.1,1.0,1.0,0.30665280665280664,0.2542087542087542,0:03:08.449255
