Seed,N_gen,PS,PC,PM,radius,Pressure,Fitness,UnseenAccuracy,Time
1,140,35,0.2,0.5,0.6000000000000001,0.6000000000000001,0.4407484407484408,0.41245791245791247,0:05:00.854257
1,120,41,0.8,0.5,1.0,0.4,0.3399168399168399,0.29124579124579125,0:05:29.188512
1,140,35,0.2,0.5,0.6000000000000001,0.8,0.3212058212058212,0.28114478114478114,0:05:16.710362
1,120,41,0.8,0.5,1.0,0.6000000000000001,0.32224532224532226,0.30976430976430974,0:05:22.843331
1,140,35,0.2,0.5,0.6000000000000001,1.0,0.3700623700623701,0.36363636363636365,0:05:16.294838
1,120,41,0.8,0.5,1.0,0.8,0.29313929313929316,0.2996632996632997,0:05:02.221815
1,140,35,0.2,0.5,0.8,0.2,0.3232848232848233,0.29292929292929293,0:04:47.299676
1,120,41,0.8,0.5,1.0,1.0,0.3264033264033264,0.2609427609427609,0:04:38.276105
1,140,35,0.2,0.5,0.8,0.4,0.33367983367983367,0.3114478114478115,0:04:31.068375
1,120,41,1.0,0.1,0.2,0.2,0.25571725571725573,0.2558922558922559,0:01:40.434517
1,120,41,1.0,0.1,0.2,0.4,0.18814968814968816,0.18181818181818182,0:01:40.154266
1,140,35,0.2,0.5,0.8,0.6000000000000001,0.31185031185031187,0.25757575757575757,0:04:28.094318
1,120,41,1.0,0.1,0.2,0.6000000000000001,0.29625779625779625,0.2558922558922559,0:01:39.717432
1,120,41,1.0,0.1,0.2,0.8,0.25467775467775466,0.24915824915824916,0:01:40.138308
1,120,41,1.0,0.1,0.2,1.0,0.27754677754677753,0.2760942760942761,0:01:39.925874
1,140,35,0.2,0.5,0.8,0.8,0.31185031185031187,0.25757575757575757,0:04:27.205694
1,120,41,1.0,0.1,0.4,0.2,0.2920997920997921,0.2878787878787879,0:01:38.661282
1,120,41,1.0,0.1,0.4,0.4,0.27546777546777546,0.27441077441077444,0:01:39.118034
1,120,41,1.0,0.1,0.4,0.6000000000000001,0.26195426195426197,0.265993265993266,0:01:44.782893
1,140,35,0.2,0.5,0.8,1.0,0.3180873180873181,0.3148148148148148,0:04:33.301403
1,120,41,1.0,0.1,0.4,0.8,0.28482328482328484,0.2676767676767677,0:01:39.988705
1,120,41,1.0,0.1,0.4,1.0,0.28482328482328484,0.2676767676767677,0:01:40.137310
1,140,35,0.2,0.5,1.0,0.2,0.38357588357588357,0.3686868686868687,0:04:20.031877
1,120,41,1.0,0.1,0.6000000000000001,0.2,0.2390852390852391,0.2255892255892256,0:01:39.815197
1,120,41,1.0,0.1,0.6000000000000001,0.4,0.30561330561330563,0.27946127946127947,0:01:42.350995
1,120,41,1.0,0.1,0.6000000000000001,0.6000000000000001,0.30561330561330563,0.27946127946127947,0:01:43.403580
1,140,35,0.2,0.5,1.0,0.4,0.34407484407484407,0.3047138047138047,0:04:43.365103
1,120,41,1.0,0.1,0.6000000000000001,0.8,0.2869022869022869,0.26936026936026936,0:02:11.360842
1,120,41,1.0,0.1,0.6000000000000001,1.0,0.2869022869022869,0.26936026936026936,0:01:38.783929
1,140,35,0.2,0.5,1.0,0.6000000000000001,0.25467775467775466,0.18686868686868688,0:04:37.751507
1,120,41,1.0,0.1,0.8,0.2,0.22661122661122662,0.18686868686868688,0:01:40.174211
1,120,41,1.0,0.1,0.8,0.4,0.262993762993763,0.23063973063973064,0:01:39.593762
1,120,41,1.0,0.1,0.8,0.6000000000000001,0.31704781704781704,0.29124579124579125,0:01:40.075476
1,140,35,0.2,0.5,1.0,0.8,0.25467775467775466,0.18686868686868688,0:04:20.105676
1,120,41,1.0,0.1,0.8,0.8,0.27234927234927236,0.2558922558922559,0:01:41.492688
1,120,41,1.0,0.1,0.8,1.0,0.27234927234927236,0.2558922558922559,0:01:43.496330
1,120,41,1.0,0.1,1.0,0.2,0.2733887733887734,0.2441077441077441,0:01:52.105317
1,140,35,0.2,0.5,1.0,1.0,0.32224532224532226,0.31313131313131315,0:04:43.985841
1,140,35,0.4,0.1,0.2,0.2,0.23596673596673598,0.24242424242424243,0:01:29.407026
1,120,41,1.0,0.1,1.0,0.4,0.2733887733887734,0.2441077441077441,0:01:51.235670
1,140,35,0.4,0.1,0.2,0.4,0.23596673596673598,0.24242424242424243,0:01:29.100840
1,120,41,1.0,0.1,1.0,0.6000000000000001,0.2713097713097713,0.29292929292929293,0:01:51.471013
1,140,35,0.4,0.1,0.2,0.6000000000000001,0.23596673596673598,0.24242424242424243,0:01:29.642364
1,120,41,1.0,0.1,1.0,0.8,0.2713097713097713,0.29292929292929293,0:01:52.111302
1,140,35,0.4,0.1,0.2,0.8,0.2785862785862786,0.27441077441077444,0:01:29.364110
1,120,41,1.0,0.1,1.0,1.0,0.2713097713097713,0.29292929292929293,0:01:52.177126
1,140,35,0.4,0.1,0.2,1.0,0.2785862785862786,0.27441077441077444,0:01:29.025013
1,140,35,0.4,0.1,0.4,0.2,0.2588357588357588,0.24915824915824916,0:01:27.774359
1,140,35,0.4,0.1,0.4,0.4,0.2785862785862786,0.26262626262626265,0:01:27.798298
1,120,41,1.0,0.30000000000000004,0.2,0.2,0.31704781704781704,0.2895622895622896,0:03:48.930020
1,140,35,0.4,0.1,0.4,0.6000000000000001,0.32536382536382535,0.30134680134680136,0:01:28.100490
1,140,35,0.4,0.1,0.4,0.8,0.29417879417879417,0.28619528619528617,0:01:30.434250
1,120,41,1.0,0.30000000000000004,0.2,0.4,0.3232848232848233,0.27946127946127947,0:03:51.479202
1,140,35,0.4,0.1,0.4,1.0,0.2910602910602911,0.2962962962962963,0:01:28.507400
1,140,35,0.4,0.1,0.6000000000000001,0.2,0.2806652806652807,0.26430976430976433,0:01:29.612472
1,140,35,0.4,0.1,0.6000000000000001,0.4,0.2806652806652807,0.26430976430976433,0:01:26.144716
1,120,41,1.0,0.30000000000000004,0.2,0.6000000000000001,0.3471933471933472,0.29797979797979796,0:03:50.772095
1,140,35,0.4,0.1,0.6000000000000001,0.6000000000000001,0.2806652806652807,0.26430976430976433,0:01:27.084204
1,140,35,0.4,0.1,0.6000000000000001,0.8,0.3877338877338877,0.3468013468013468,0:01:26.502753
1,140,35,0.4,0.1,0.6000000000000001,1.0,0.3877338877338877,0.3468013468013468,0:01:26.698235
1,120,41,1.0,0.30000000000000004,0.2,0.8,0.341995841995842,0.2962962962962963,0:03:49.323965
1,140,35,0.4,0.1,0.8,0.2,0.21205821205821207,0.21548821548821548,0:01:28.156340
1,140,35,0.4,0.1,0.8,0.4,0.3180873180873181,0.28619528619528617,0:01:26.810923
1,120,41,1.0,0.30000000000000004,0.2,1.0,0.2869022869022869,0.2727272727272727,0:03:48.776429
1,140,35,0.4,0.1,0.8,0.6000000000000001,0.3180873180873181,0.28619528619528617,0:01:27.452247
1,140,35,0.4,0.1,1.0,0.4,0.23596673596673598,0.22053872053872053,0:01:26.172642
1,140,35,0.4,0.1,0.8,0.8,0.29625779625779625,0.2946127946127946,0:01:28.471497
1,140,35,0.4,0.1,1.0,0.6000000000000001,0.23180873180873182,0.2053872053872054,0:01:24.602865
1,140,35,0.4,0.1,0.8,1.0,0.29625779625779625,0.2946127946127946,0:01:27.118111
1,140,35,0.4,0.1,1.0,0.8,0.2609147609147609,0.26430976430976433,0:01:25.595184
1,140,35,0.4,0.1,1.0,0.2,0.21933471933471935,0.1919191919191919,0:01:25.698908
1,140,35,0.4,0.1,1.0,1.0,0.2609147609147609,0.26430976430976433,0:01:26.852823
1,140,35,0.8,0.1,0.6000000000000001,0.6000000000000001,0.24012474012474014,0.2255892255892256,0:01:43.148294
1,140,35,0.8,0.1,0.6000000000000001,0.8,0.30145530145530147,0.26430976430976433,0:01:41.953481
1,140,35,0.4,0.30000000000000004,0.2,0.2,0.3097713097713098,0.27104377104377103,0:03:18.191217
1,140,35,0.8,0.1,0.6000000000000001,1.0,0.30145530145530147,0.26430976430976433,0:01:43.039551
1,140,35,0.8,0.1,0.8,0.2,0.24740124740124741,0.20707070707070707,0:01:42.462094
1,140,35,0.4,0.30000000000000004,0.2,0.4,0.262993762993763,0.25925925925925924,0:03:17.839128
1,140,35,0.8,0.1,0.8,0.4,0.2713097713097713,0.26430976430976433,0:01:41.736037
1,140,35,0.8,0.1,0.8,0.6000000000000001,0.2713097713097713,0.26430976430976433,0:01:42.855045
1,140,35,0.4,0.30000000000000004,0.2,0.6000000000000001,0.3180873180873181,0.30808080808080807,0:03:18.470421
1,140,35,0.8,0.1,0.8,0.8,0.22972972972972974,0.2222222222222222,0:01:41.493685
1,140,35,0.8,0.1,0.8,1.0,0.22972972972972974,0.2222222222222222,0:01:41.879653
1,140,35,0.4,0.30000000000000004,0.2,0.8,0.29521829521829523,0.27946127946127947,0:03:17.063205
1,140,35,0.8,0.1,1.0,0.2,0.2505197505197505,0.2609427609427609,0:01:57.109938
1,140,35,0.8,0.1,1.0,0.4,0.3087318087318087,0.3047138047138047,0:01:51.375268
1,140,35,0.4,0.30000000000000004,0.2,1.0,0.2972972972972973,0.2727272727272727,0:03:44.111926
1,140,35,0.8,0.1,1.0,0.6000000000000001,0.25363825363825365,0.24074074074074073,0:01:39.772317
1,140,35,0.8,0.1,1.0,0.8,0.24844074844074845,0.25925925925925924,0:01:40.868385
1,140,35,0.4,0.30000000000000004,0.4,0.2,0.34615384615384615,0.37373737373737376,0:03:16.087843
1,140,35,0.8,0.1,1.0,1.0,0.24844074844074845,0.25925925925925924,0:01:40.299901
1,140,35,0.4,0.30000000000000004,0.4,0.4,0.2983367983367983,0.25757575757575757,0:03:15.221129
1,140,35,0.8,0.30000000000000004,0.2,0.2,0.27234927234927236,0.24579124579124578,0:03:42.712665
1,140,35,0.4,0.30000000000000004,0.4,0.6000000000000001,0.3024948024948025,0.30976430976430974,0:03:14.403317
1,140,35,0.8,0.30000000000000004,0.2,0.4,0.35654885654885654,0.3434343434343434,0:03:41.553736
1,140,35,0.4,0.30000000000000004,0.4,0.8,0.3367983367983368,0.30134680134680136,0:03:14.159995
1,140,35,0.8,0.30000000000000004,0.2,0.6000000000000001,0.3596673596673597,0.29797979797979796,0:03:41.413114
1,140,35,0.4,0.30000000000000004,0.4,1.0,0.3596673596673597,0.335016835016835,0:03:13.798931
1,140,35,0.8,0.30000000000000004,0.2,0.8,0.3607068607068607,0.3164983164983165,0:03:43.816715
1,140,35,0.4,0.30000000000000004,0.6000000000000001,0.2,0.32432432432432434,0.3114478114478115,0:03:11.996747
1,140,35,0.4,0.30000000000000004,0.6000000000000001,0.4,0.32432432432432434,0.3114478114478115,0:03:11.428297
1,140,35,0.8,0.30000000000000004,0.2,1.0,0.33264033264033266,0.30976430976430974,0:03:42.954989
1,140,35,0.4,0.30000000000000004,0.6000000000000001,0.6000000000000001,0.26195426195426197,0.23232323232323232,0:03:10.657330
1,140,35,0.8,0.30000000000000004,0.4,0.2,0.29521829521829523,0.2845117845117845,0:03:42.070352
1,140,35,0.4,0.30000000000000004,0.6000000000000001,0.8,0.3471933471933472,0.3265993265993266,0:03:13.400024
1,140,35,0.8,0.30000000000000004,0.4,0.4,0.33367983367983367,0.3047138047138047,0:03:41.577674
1,140,35,0.4,0.30000000000000004,0.6000000000000001,1.0,0.3191268191268191,0.3181818181818182,0:03:10.642369
1,140,35,0.8,0.30000000000000004,0.4,0.6000000000000001,0.3804573804573805,0.3552188552188552,0:03:40.960348
1,140,35,0.4,0.30000000000000004,0.8,0.2,0.28794178794178793,0.28619528619528617,0:03:13.602458
1,140,35,0.8,0.30000000000000004,0.4,0.8,0.3503118503118503,0.3181818181818182,0:03:39.439419
1,140,35,0.4,0.30000000000000004,0.8,0.4,0.30665280665280664,0.25925925925925924,0:03:10.925638
1,140,35,0.8,0.30000000000000004,0.4,1.0,0.3503118503118503,0.3114478114478115,0:03:38.692384
1,140,35,0.4,0.30000000000000004,0.8,0.6000000000000001,0.32432432432432434,0.29292929292929293,0:03:11.058262
1,140,35,0.8,0.30000000000000004,0.6000000000000001,0.2,0.31496881496881496,0.27104377104377103,0:03:38.066087
1,140,35,0.4,0.30000000000000004,0.8,0.8,0.2765072765072765,0.24915824915824916,0:03:13.102792
1,140,35,0.4,0.30000000000000004,0.8,1.0,0.2765072765072765,0.24915824915824916,0:03:15.424587
1,140,35,0.8,0.30000000000000004,0.6000000000000001,0.4,0.2713097713097713,0.26936026936026936,0:03:39.778480
1,140,35,0.4,0.30000000000000004,1.0,0.2,0.3191268191268191,0.28114478114478114,0:03:06.234182
1,140,35,0.8,0.30000000000000004,0.6000000000000001,0.6000000000000001,0.3212058212058212,0.3114478114478115,0:03:36.042470
1,140,35,0.4,0.30000000000000004,1.0,0.4,0.25675675675675674,0.24074074074074073,0:03:06.063639
1,140,35,0.8,0.30000000000000004,0.6000000000000001,0.8,0.31496881496881496,0.28619528619528617,0:03:36.774512
1,140,35,0.4,0.30000000000000004,1.0,0.6000000000000001,0.25675675675675674,0.24074074074074073,0:03:31.993296
1,140,35,0.8,0.30000000000000004,0.6000000000000001,1.0,0.31496881496881496,0.28619528619528617,0:04:04.298931
1,140,35,0.4,0.30000000000000004,1.0,0.8,0.3108108108108108,0.2727272727272727,0:03:11.258747
1,140,35,0.8,0.30000000000000004,0.8,0.2,0.2598752598752599,0.2609427609427609,0:03:38.968647
1,140,35,0.4,0.30000000000000004,1.0,1.0,0.34511434511434513,0.3148148148148148,0:03:07.355157
1,140,35,0.8,0.30000000000000004,0.8,0.4,0.3471933471933472,0.2878787878787879,0:03:39.488260
1,140,35,0.4,0.5,0.2,0.2,0.37525987525987525,0.36363636363636365,0:05:23.598940
1,140,35,0.8,0.30000000000000004,0.8,0.6000000000000001,0.27754677754677753,0.21212121212121213,0:03:42.529129
1,140,35,0.8,0.30000000000000004,0.8,0.8,0.2983367983367983,0.3114478114478115,0:03:38.906813
1,140,35,0.4,0.5,0.2,0.4,0.3076923076923077,0.22727272727272727,0:05:19.888865
1,140,35,0.8,0.30000000000000004,0.8,1.0,0.28482328482328484,0.2760942760942761,0:03:40.681070
1,140,35,0.4,0.5,0.2,0.6000000000000001,0.2817047817047817,0.265993265993266,0:05:21.921431
1,140,35,0.8,0.30000000000000004,1.0,0.2,0.29313929313929316,0.24242424242424243,0:03:32.310446
1,140,35,0.8,0.30000000000000004,1.0,0.4,0.35446985446985446,0.30303030303030304,0:03:31.582419
1,140,35,0.4,0.5,0.2,0.8,0.3201663201663202,0.2828282828282828,0:05:18.786838
1,140,35,0.8,0.30000000000000004,1.0,0.6000000000000001,0.29417879417879417,0.24915824915824916,0:03:35.793163
1,140,35,0.4,0.5,0.2,1.0,0.3367983367983368,0.33164983164983164,0:05:21.823726
1,140,35,0.8,0.30000000000000004,1.0,0.8,0.2713097713097713,0.22727272727272727,0:03:32.378291
1,140,35,0.8,0.30000000000000004,1.0,1.0,0.2713097713097713,0.22727272727272727,0:03:32.282519
1,140,35,0.4,0.5,0.4,0.2,0.32224532224532226,0.3047138047138047,0:05:15.077724
1,140,35,0.8,0.5,0.2,0.2,0.3128898128898129,0.29797979797979796,0:05:41.353485
1,140,35,0.4,0.5,0.4,0.4,0.3700623700623701,0.3164983164983165,0:05:20.228984
1,140,35,0.4,0.5,0.4,0.6000000000000001,0.3596673596673597,0.3333333333333333,0:05:17.989940
1,140,35,0.8,0.5,0.2,0.4,0.2920997920997921,0.24915824915824916,0:05:41.945902
1,140,35,0.4,0.5,0.4,0.8,0.288981288981289,0.27946127946127947,0:05:17.902205
1,140,35,0.8,0.5,0.2,0.6000000000000001,0.35135135135135137,0.3367003367003367,0:05:37.336251
1,140,35,0.4,0.5,0.4,1.0,0.31704781704781704,0.33164983164983164,0:05:39.625105
1,140,35,0.8,0.5,0.2,0.8,0.39397089397089397,0.32154882154882153,0:06:04.826762
1,140,35,0.4,0.5,0.6000000000000001,0.2,0.2983367983367983,0.2609427609427609,0:05:15.430807
1,140,35,0.8,0.5,0.2,1.0,0.3898128898128898,0.35858585858585856,0:05:36.175328
1,140,35,0.4,0.5,0.6000000000000001,0.4,0.39501039501039503,0.3501683501683502,0:05:07.643598
1,140,35,0.8,0.5,0.4,0.2,0.3097713097713098,0.24915824915824916,0:05:33.465598
1,140,35,0.4,0.5,0.6000000000000001,0.6000000000000001,0.3575883575883576,0.3282828282828283,0:05:09.648266
1,140,35,0.8,0.5,0.4,0.4,0.3097713097713098,0.30134680134680136,0:05:46.391018
1,140,35,0.4,0.5,0.6000000000000001,0.8,0.3575883575883576,0.3282828282828283,0:05:44.463173
1,140,35,0.8,0.5,0.4,0.6000000000000001,0.2609147609147609,0.234006734006734,0:05:56.320475
1,140,35,0.4,0.5,0.6000000000000001,1.0,0.32432432432432434,0.34175084175084175,0:05:07.238712
1,140,35,0.8,0.5,0.4,0.8,0.2609147609147609,0.234006734006734,0:05:35.620835
1,140,35,0.4,0.5,0.8,0.2,0.31392931392931395,0.24915824915824916,0:05:15.982309
1,140,35,0.8,0.5,0.4,1.0,0.3388773388773389,0.29292929292929293,0:05:33.323949
1,140,35,0.4,0.5,0.8,0.4,0.31392931392931395,0.24915824915824916,0:05:13.272553
1,140,35,0.8,0.5,0.6000000000000001,0.2,0.26715176715176714,0.234006734006734,0:05:28.247520
1,140,35,0.4,0.5,0.8,0.6000000000000001,0.31496881496881496,0.28619528619528617,0:05:11.172167
1,140,35,0.8,0.5,0.6000000000000001,0.4,0.3596673596673597,0.3501683501683502,0:05:24.814694
1,140,35,0.4,0.5,0.8,0.8,0.3004158004158004,0.2760942760942761,0:05:12.912539
1,140,35,0.8,0.5,0.6000000000000001,0.6000000000000001,0.38357588357588357,0.35858585858585856,0:05:31.898761
1,140,35,0.4,0.5,0.8,1.0,0.3232848232848233,0.3148148148148148,0:05:16.090021
1,140,35,0.8,0.5,0.6000000000000001,0.8,0.37214137214137216,0.3468013468013468,0:05:26.872202
1,140,35,0.4,0.5,1.0,0.2,0.3191268191268191,0.2558922558922559,0:05:02.129365
1,140,35,0.8,0.5,0.6000000000000001,1.0,0.37214137214137216,0.3468013468013468,0:05:56.345432
1,140,35,0.4,0.5,1.0,0.4,0.3191268191268191,0.2558922558922559,0:05:31.722229
1,140,35,0.4,0.5,1.0,0.6000000000000001,0.30145530145530147,0.26262626262626265,0:05:04.107052
1,140,35,0.8,0.5,0.8,0.2,0.28794178794178793,0.265993265993266,0:05:32.151085
1,140,35,0.4,0.5,1.0,0.8,0.36174636174636177,0.30808080808080807,0:05:05.940154
1,140,35,0.8,0.5,0.8,0.4,0.2920997920997921,0.2878787878787879,0:05:33.092569
1,140,35,0.4,0.5,1.0,1.0,0.3264033264033264,0.31313131313131315,0:05:04.582778
1,140,35,0.8,0.5,0.8,0.6000000000000001,0.2993762993762994,0.3063973063973064,0:05:35.549999
1,140,35,0.6000000000000001,0.1,0.2,0.2,0.24844074844074845,0.2053872053872054,0:01:42.531909
1,140,35,0.6000000000000001,0.1,0.2,0.4,0.26195426195426197,0.2222222222222222,0:01:39.626703
1,140,35,0.6000000000000001,0.1,0.2,0.6000000000000001,0.26195426195426197,0.2222222222222222,0:01:39.831130
1,140,35,0.6000000000000001,0.1,0.2,0.8,0.29521829521829523,0.2895622895622896,0:01:39.792235
1,140,35,0.8,0.5,0.8,0.8,0.3201663201663202,0.3148148148148148,0:05:34.754152
1,140,35,0.6000000000000001,0.1,0.2,1.0,0.24636174636174638,0.22727272727272727,0:01:39.829133
1,140,35,0.6000000000000001,0.1,0.4,0.2,0.26403326403326405,0.23232323232323232,0:01:39.263673
1,140,35,0.6000000000000001,0.1,0.4,0.4,0.24636174636174638,0.24074074074074073,0:01:40.595116
1,140,35,0.8,0.5,0.8,1.0,0.39604989604989604,0.30976430976430974,0:05:36.007773
1,140,35,0.6000000000000001,0.1,0.4,0.6000000000000001,0.24636174636174638,0.24074074074074073,0:01:39.778269
1,140,35,0.6000000000000001,0.1,0.4,0.8,0.28794178794178793,0.2777777777777778,0:01:39.820159
1,140,35,0.6000000000000001,0.1,0.4,1.0,0.28794178794178793,0.2777777777777778,0:01:38.860751
1,140,35,0.8,0.5,1.0,0.2,0.3097713097713098,0.29124579124579125,0:05:24.185404
1,140,35,0.6000000000000001,0.1,0.6000000000000001,0.2,0.24740124740124741,0.2542087542087542,0:01:37.006711
1,140,35,0.6000000000000001,0.1,0.6000000000000001,0.4,0.30145530145530147,0.2895622895622896,0:01:36.794248
1,140,35,0.6000000000000001,0.1,0.6000000000000001,0.6000000000000001,0.2785862785862786,0.25252525252525254,0:01:37.419574
1,140,35,0.6000000000000001,0.1,0.6000000000000001,0.8,0.3191268191268191,0.30134680134680136,0:01:37.520307
1,140,35,0.8,0.5,1.0,0.4,0.3627858627858628,0.32154882154882153,0:05:23.270823
1,140,35,0.6000000000000001,0.1,0.6000000000000001,1.0,0.3191268191268191,0.30134680134680136,0:01:37.406639
1,140,35,0.6000000000000001,0.1,0.8,0.2,0.2692307692307692,0.23737373737373738,0:01:37.162264
1,140,35,0.6000000000000001,0.1,0.8,0.4,0.2785862785862786,0.24074074074074073,0:01:36.791255
1,140,35,0.8,0.5,1.0,0.6000000000000001,0.3212058212058212,0.2760942760942761,0:05:21.469637
1,140,35,0.6000000000000001,0.1,0.8,0.6000000000000001,0.288981288981289,0.24579124579124578,0:01:38.384021
1,140,35,0.6000000000000001,0.1,0.8,0.8,0.26195426195426197,0.23737373737373738,0:01:41.187532
1,140,35,0.6000000000000001,0.1,0.8,1.0,0.26195426195426197,0.23737373737373738,0:01:39.453165
1,140,35,0.8,0.5,1.0,0.8,0.3024948024948025,0.2946127946127946,0:05:28.042095
1,140,35,0.6000000000000001,0.1,1.0,0.2,0.2972972972972973,0.27946127946127947,0:01:35.792925
1,140,35,0.6000000000000001,0.1,1.0,0.4,0.2494802494802495,0.2255892255892256,0:01:35.683217
1,140,35,0.6000000000000001,0.1,1.0,0.6000000000000001,0.24324324324324326,0.2356902356902357,0:01:35.554589
1,140,35,0.6000000000000001,0.1,1.0,0.8,0.2733887733887734,0.2474747474747475,0:01:35.410972
1,140,35,0.8,0.5,1.0,1.0,0.369022869022869,0.30808080808080807,0:05:21.838681
1,140,35,0.6000000000000001,0.1,1.0,1.0,0.2733887733887734,0.2474747474747475,0:01:54.159826
1,140,35,1.0,0.1,0.2,0.2,0.2442827442827443,0.23063973063973064,0:02:12.058976
1,140,35,1.0,0.1,0.2,0.4,0.24532224532224534,0.2356902356902357,0:01:57.735266
1,140,35,0.6000000000000001,0.30000000000000004,0.2,0.2,0.2765072765072765,0.23232323232323232,0:03:45.458298
1,140,35,1.0,0.1,0.2,0.6000000000000001,0.2234927234927235,0.20707070707070707,0:01:48.681471
1,140,35,1.0,0.1,0.2,0.8,0.24844074844074845,0.21717171717171718,0:01:48.741309
1,140,35,0.6000000000000001,0.30000000000000004,0.2,0.4,0.3523908523908524,0.3468013468013468,0:03:31.326104
1,140,35,1.0,0.1,0.2,1.0,0.24844074844074845,0.21717171717171718,0:01:48.846032
1,140,35,1.0,0.1,0.4,0.2,0.2442827442827443,0.23232323232323232,0:01:48.345369
1,140,35,0.6000000000000001,0.30000000000000004,0.2,0.6000000000000001,0.3232848232848233,0.25925925925925924,0:03:31.491661
1,140,35,1.0,0.1,0.4,0.4,0.2609147609147609,0.24579124579124578,0:01:48.017273
1,140,35,1.0,0.1,0.4,0.6000000000000001,0.2609147609147609,0.24579124579124578,0:01:48.396234
1,140,35,0.6000000000000001,0.30000000000000004,0.2,0.8,0.34615384615384615,0.3569023569023569,0:03:30.826413
1,140,35,1.0,0.1,0.4,0.8,0.2286902286902287,0.21885521885521886,0:01:47.636265
1,140,35,1.0,0.1,0.4,1.0,0.2286902286902287,0.21885521885521886,0:01:48.887918
1,140,35,0.6000000000000001,0.30000000000000004,0.2,1.0,0.3305613305613306,0.30976430976430974,0:03:31.613309
1,140,35,1.0,0.1,0.6000000000000001,0.2,0.25363825363825365,0.21717171717171718,0:01:47.423829
1,140,35,1.0,0.1,0.6000000000000001,0.4,0.25363825363825365,0.21717171717171718,0:01:48.189784
1,140,35,0.6000000000000001,0.30000000000000004,0.4,0.2,0.2692307692307692,0.25925925925925924,0:03:31.622315
1,140,35,1.0,0.1,0.6000000000000001,0.6000000000000001,0.25363825363825365,0.21717171717171718,0:01:48.043174
1,140,35,1.0,0.1,0.6000000000000001,0.8,0.2681912681912682,0.23063973063973064,0:01:47.434801
1,140,35,0.6000000000000001,0.30000000000000004,0.4,0.4,0.3201663201663202,0.2895622895622896,0:03:29.740341
1,140,35,1.0,0.1,0.6000000000000001,1.0,0.2681912681912682,0.23063973063973064,0:01:47.469711
1,140,35,1.0,0.1,0.8,0.2,0.25467775467775466,0.27441077441077444,0:01:48.191778
1,140,35,0.6000000000000001,0.30000000000000004,0.4,0.6000000000000001,0.2765072765072765,0.27441077441077444,0:03:31.120626
1,140,35,1.0,0.1,0.8,0.4,0.2515592515592516,0.2255892255892256,0:01:48.806129
1,140,35,1.0,0.1,0.8,0.6000000000000001,0.2515592515592516,0.2255892255892256,0:01:49.521224
1,140,35,0.6000000000000001,0.30000000000000004,0.4,0.8,0.3575883575883576,0.31313131313131315,0:03:32.942756
1,140,35,1.0,0.1,0.8,0.8,0.24012474012474014,0.25084175084175087,0:01:48.214744
1,140,35,1.0,0.1,0.8,1.0,0.24012474012474014,0.25084175084175087,0:01:47.601384
1,140,35,0.6000000000000001,0.30000000000000004,0.4,1.0,0.3482328482328482,0.28619528619528617,0:03:30.979022
1,140,35,1.0,0.1,1.0,0.2,0.26715176715176714,0.25252525252525254,0:01:47.346039
1,140,35,1.0,0.1,1.0,0.4,0.2505197505197505,0.2542087542087542,0:01:47.355017
1,140,35,0.6000000000000001,0.30000000000000004,0.6000000000000001,0.2,0.2577962577962578,0.23737373737373738,0:03:28.259277
1,140,35,1.0,0.1,1.0,0.6000000000000001,0.24012474012474014,0.2239057239057239,0:01:47.150563
1,140,35,1.0,0.1,1.0,0.8,0.3201663201663202,0.32491582491582494,0:01:47.826755
1,140,35,0.6000000000000001,0.30000000000000004,0.6000000000000001,0.4,0.27754677754677753,0.2676767676767677,0:03:29.429149
1,140,35,1.0,0.1,1.0,1.0,0.3201663201663202,0.32491582491582494,0:01:47.573429
1,140,35,0.6000000000000001,0.30000000000000004,0.6000000000000001,0.6000000000000001,0.3232848232848233,0.2828282828282828,0:03:26.980722
1,140,35,1.0,0.30000000000000004,0.2,0.2,0.3316008316008316,0.3265993265993266,0:03:49.505507
1,140,35,0.6000000000000001,0.30000000000000004,0.6000000000000001,0.8,0.26195426195426197,0.2542087542087542,0:03:26.252664
1,140,35,1.0,0.30000000000000004,0.2,0.4,0.25467775467775466,0.24242424242424243,0:03:49.105550
1,140,35,0.6000000000000001,0.30000000000000004,0.6000000000000001,1.0,0.3097713097713098,0.2962962962962963,0:03:25.027943
1,140,35,1.0,0.30000000000000004,0.2,0.6000000000000001,0.2702702702702703,0.25925925925925924,0:03:47.449977
1,140,35,0.6000000000000001,0.30000000000000004,0.8,0.2,0.23596673596673598,0.22895622895622897,0:03:24.960119
1,140,35,1.0,0.30000000000000004,0.2,0.8,0.2681912681912682,0.234006734006734,0:03:53.565626
1,140,35,0.6000000000000001,0.30000000000000004,0.8,0.4,0.32224532224532226,0.27441077441077444,0:03:43.503532
1,140,35,1.0,0.30000000000000004,0.2,1.0,0.3232848232848233,0.30134680134680136,0:04:12.460142
1,140,35,0.6000000000000001,0.30000000000000004,0.8,0.6000000000000001,0.33264033264033266,0.3114478114478115,0:03:38.995575
1,140,35,0.6000000000000001,0.30000000000000004,0.8,0.8,0.32224532224532226,0.32323232323232326,0:03:27.023610
1,140,35,1.0,0.30000000000000004,0.4,0.2,0.2920997920997921,0.24242424242424243,0:03:46.936345
1,140,35,0.6000000000000001,0.30000000000000004,0.8,1.0,0.32224532224532226,0.32323232323232326,0:03:30.951080
