<class 'problems.ANNOP.ANNOP'>,4603218896,algorithms.pso,137,0.11330561330561331,None,33,1.0,1.0,0.8
<class 'problems.ANNOP.ANNOP'>,4603165720,algorithms.pso,137,0.11434511434511435,None,33,1.0,1.0,0.8
<class 'problems.ANNOP.ANNOP'>,4603219328,algorithms.pso,138,0.11330561330561331,None,33,1.0,1.0,0.8
<class 'problems.ANNOP.ANNOP'>,4603218032,algorithms.pso,137,0.11330561330561331,None,33,1.0,1.0,0.8
<class 'problems.ANNOP.ANNOP'>,4603218464,algorithms.pso,138,0.11122661122661123,None,33,1.0,1.0,0.8
<class 'problems.ANNOP.ANNOP'>,4603218896,algorithms.pso,138,0.11330561330561331,None,33,1.0,1.0,0.8
<class 'problems.ANNOP.ANNOP'>,4603165720,algorithms.pso,138,0.11434511434511435,None,33,1.0,1.0,0.8
<class 'problems.ANNOP.ANNOP'>,4603219328,algorithms.pso,139,0.11330561330561331,None,33,1.0,1.0,0.8
<class 'problems.ANNOP.ANNOP'>,4603218032,algorithms.pso,138,0.11330561330561331,None,33,1.0,1.0,0.8
<class 'problems.ANNOP.ANNOP'>,4603218464,algorithms.pso,139,0.11122661122661123,None,33,1.0,1.0,0.8
<class 'problems.ANNOP.ANNOP'>,4603218896,algorithms.pso,139,0.11330561330561331,None,33,1.0,1.0,0.8
<class 'problems.ANNOP.ANNOP'>,4603165720,algorithms.pso,139,0.11434511434511435,None,33,1.0,1.0,0.8
<class 'problems.ANNOP.ANNOP'>,4603219328,algorithms.pso,140,0.11330561330561331,None,33,1.0,1.0,0.8
<class 'problems.ANNOP.ANNOP'>,4603218032,algorithms.pso,139,0.11330561330561331,None,33,1.0,1.0,0.8
<class 'problems.ANNOP.ANNOP'>,4603218464,algorithms.pso,140,0.11122661122661123,None,33,1.0,1.0,0.8
<class 'problems.ANNOP.ANNOP'>,4603218896,algorithms.pso,140,0.11330561330561331,None,33,1.0,1.0,0.8
<class 'problems.ANNOP.ANNOP'>,4603165720,algorithms.pso,140,0.11434511434511435,None,33,1.0,1.0,0.8
<class 'problems.ANNOP.ANNOP'>,4603219328,algorithms.pso,141,0.11330561330561331,None,33,1.0,1.0,0.8
<class 'problems.ANNOP.ANNOP'>,4603218032,algorithms.pso,140,0.11330561330561331,None,33,1.0,1.0,0.8
<class 'problems.ANNOP.ANNOP'>,4603218464,algorithms.pso,141,0.11122661122661123,None,33,1.0,1.0,0.8
<class 'problems.ANNOP.ANNOP'>,4603218896,algorithms.pso,141,0.11330561330561331,None,33,1.0,1.0,0.8
<class 'problems.ANNOP.ANNOP'>,4603165720,algorithms.pso,141,0.11434511434511435,None,33,1.0,1.0,0.8
<class 'problems.ANNOP.ANNOP'>,4603219328,algorithms.pso,142,0.11330561330561331,None,33,1.0,1.0,0.8
<class 'problems.ANNOP.ANNOP'>,4603218032,algorithms.pso,141,0.11330561330561331,None,33,1.0,1.0,0.8
<class 'problems.ANNOP.ANNOP'>,4603218464,algorithms.pso,142,0.11122661122661123,None,33,1.0,1.0,0.8
<class 'problems.ANNOP.ANNOP'>,4603218896,algorithms.pso,142,0.11330561330561331,None,33,1.0,1.0,0.8
<class 'problems.ANNOP.ANNOP'>,4603165720,algorithms.pso,142,0.11434511434511435,None,33,1.0,1.0,0.8
<class 'problems.ANNOP.ANNOP'>,4603219328,algorithms.pso,143,0.11330561330561331,None,33,1.0,1.0,0.8
<class 'problems.ANNOP.ANNOP'>,4603218032,algorithms.pso,142,0.11330561330561331,None,33,1.0,1.0,0.8
<class 'problems.ANNOP.ANNOP'>,4603218464,algorithms.pso,143,0.11122661122661123,None,33,1.0,1.0,0.8
<class 'problems.ANNOP.ANNOP'>,4603218896,algorithms.pso,143,0.11330561330561331,None,33,1.0,1.0,0.8
<class 'problems.ANNOP.ANNOP'>,4603165720,algorithms.pso,143,0.11434511434511435,None,33,1.0,1.0,0.8
<class 'problems.ANNOP.ANNOP'>,4603219328,algorithms.pso,144,0.11330561330561331,None,33,1.0,1.0,0.8
<class 'problems.ANNOP.ANNOP'>,4603218032,algorithms.pso,143,0.11330561330561331,None,33,1.0,1.0,0.8
<class 'problems.ANNOP.ANNOP'>,4603218464,algorithms.pso,144,0.11122661122661123,None,33,1.0,1.0,0.8
<class 'problems.ANNOP.ANNOP'>,4603218896,algorithms.pso,144,0.11330561330561331,None,33,1.0,1.0,0.8
<class 'problems.ANNOP.ANNOP'>,4603165720,algorithms.pso,144,0.11434511434511435,None,33,1.0,1.0,0.8
<class 'problems.ANNOP.ANNOP'>,4603219328,algorithms.pso,145,0.11330561330561331,None,33,1.0,1.0,0.8
<class 'problems.ANNOP.ANNOP'>,4603218032,algorithms.pso,144,0.11330561330561331,None,33,1.0,1.0,0.8
<class 'problems.ANNOP.ANNOP'>,4603218464,algorithms.pso,145,0.11122661122661123,None,33,1.0,1.0,0.8
<class 'problems.ANNOP.ANNOP'>,4603218896,algorithms.pso,145,0.11330561330561331,None,33,1.0,1.0,0.8
<class 'problems.ANNOP.ANNOP'>,4603165720,algorithms.pso,145,0.11434511434511435,None,33,1.0,1.0,0.8
<class 'problems.ANNOP.ANNOP'>,4603219328,algorithms.pso,146,0.11330561330561331,None,33,1.0,1.0,0.8
<class 'problems.ANNOP.ANNOP'>,4603218032,algorithms.pso,145,0.11330561330561331,None,33,1.0,1.0,0.8
<class 'problems.ANNOP.ANNOP'>,4603218464,algorithms.pso,146,0.11122661122661123,None,33,1.0,1.0,0.8
<class 'problems.ANNOP.ANNOP'>,4603218896,algorithms.pso,146,0.11330561330561331,None,33,1.0,1.0,0.8
<class 'problems.ANNOP.ANNOP'>,4603165720,algorithms.pso,146,0.11434511434511435,None,33,1.0,1.0,0.8
<class 'problems.ANNOP.ANNOP'>,4603219328,algorithms.pso,147,0.11330561330561331,None,33,1.0,1.0,0.8
<class 'problems.ANNOP.ANNOP'>,4603218032,algorithms.pso,146,0.11330561330561331,None,33,1.0,1.0,0.8
<class 'problems.ANNOP.ANNOP'>,4603218464,algorithms.pso,147,0.11122661122661123,None,33,1.0,1.0,0.8
<class 'problems.ANNOP.ANNOP'>,4603218896,algorithms.pso,147,0.11330561330561331,None,33,1.0,1.0,0.8
<class 'problems.ANNOP.ANNOP'>,4603165720,algorithms.pso,147,0.11434511434511435,None,33,1.0,1.0,0.8
<class 'problems.ANNOP.ANNOP'>,4603219328,algorithms.pso,148,0.11330561330561331,None,33,1.0,1.0,0.8
<class 'problems.ANNOP.ANNOP'>,4603218032,algorithms.pso,147,0.11330561330561331,None,33,1.0,1.0,0.8
<class 'problems.ANNOP.ANNOP'>,4603218464,algorithms.pso,148,0.11122661122661123,None,33,1.0,1.0,0.8
<class 'problems.ANNOP.ANNOP'>,4603218896,algorithms.pso,148,0.11330561330561331,None,33,1.0,1.0,0.8
<class 'problems.ANNOP.ANNOP'>,4603165720,algorithms.pso,148,0.11434511434511435,None,33,1.0,1.0,0.8
<class 'problems.ANNOP.ANNOP'>,4603219328,algorithms.pso,149,0.11330561330561331,None,33,1.0,1.0,0.8
<class 'problems.ANNOP.ANNOP'>,4603218032,algorithms.pso,148,0.11330561330561331,None,33,1.0,1.0,0.8
<class 'problems.ANNOP.ANNOP'>,4603218464,algorithms.pso,149,0.11122661122661123,None,33,1.0,1.0,0.8
<class 'problems.ANNOP.ANNOP'>,4603218896,algorithms.pso,149,0.11330561330561331,None,33,1.0,1.0,0.8
<class 'problems.ANNOP.ANNOP'>,4603165720,algorithms.pso,149,0.11434511434511435,None,33,1.0,1.0,0.8
<class 'problems.ANNOP.ANNOP'>,4603218032,algorithms.pso,149,0.11330561330561331,None,33,1.0,1.0,0.8
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,0,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,0,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,0,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,0,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,0,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,1,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,1,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,1,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,1,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,1,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,2,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,2,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,2,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,2,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,2,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,3,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,3,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,3,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,3,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,3,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,4,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,4,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,4,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,4,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,4,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,5,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,5,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,5,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,5,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,5,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,6,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,6,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,6,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,6,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,6,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,7,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,7,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,7,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,7,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,7,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,8,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,8,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,8,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,8,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,8,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,9,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,9,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,9,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,9,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,9,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,10,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,10,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,10,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,10,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,10,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,11,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,11,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,11,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,11,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,11,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,12,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,12,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,12,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,12,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,12,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,13,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,13,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,13,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,13,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,13,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,14,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,14,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,14,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,14,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,14,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,15,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,15,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,15,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,15,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,15,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,16,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,16,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,16,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,16,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,16,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,17,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,17,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,17,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,17,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,17,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,18,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,18,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,18,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,18,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,18,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,19,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,19,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,19,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,19,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,19,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,20,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,20,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,20,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,20,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,20,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,21,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,21,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,21,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,21,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,21,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,22,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,22,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,22,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,22,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,22,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,23,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,23,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,23,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,23,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,23,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,24,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,24,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,24,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,24,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,24,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,25,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,25,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,25,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,25,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,25,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,26,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,26,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,26,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,26,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,26,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,27,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,27,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,27,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,27,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,27,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,28,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,28,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,28,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,28,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,28,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,29,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,29,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,29,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,29,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,29,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,30,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,30,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,30,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,30,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,30,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,31,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,31,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,31,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,31,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,31,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,32,0.11434511434511435,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392648,algorithms.pso,32,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672392216,algorithms.pso,32,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391352,algorithms.pso,32,0.11330561330561331,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672391784,algorithms.pso,32,0.11122661122661123,None,50,1.0,1.0,0.1
<class 'problems.ANNOP.ANNOP'>,4672334944,algorithms.pso,33,0.11434511434511435,None,50,1.0,1.0,0.1
