<class 'ANNOP.ANNOP'>,111981369672,ga_eval,90,0.38565488565488565,0.42323651452282157,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.02088446355385113,-1.4606175619274564,6298.565491596143,0.001825091462065714,3.9109644841207494e+17
<class 'ANNOP.ANNOP'>,111981370536,ga_eval,91,0.37525987525987525,0.37344398340248963,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.006742839104517409,-1.9274367691667875,971.2816473192233,0.004725160890201669,4.25320367238657e+17
<class 'ANNOP.ANNOP'>,111981369240,ga_eval,92,0.3523908523908524,0.3900414937759336,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.008921166223805121,-1.9068285426576754,597.4932063178956,0.0032216768183504145,4.262909057915792e+17
<class 'ANNOP.ANNOP'>,111981370104,ga_eval,92,0.35446985446985446,0.34854771784232363,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.01215054527475909,-1.5119617975244892,5654.429757866072,0.0017700443496061597,4.5081647948407974e+17
<class 'ANNOP.ANNOP'>,111981369096,ga_eval,91,0.3575883575883576,0.3070539419087137,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.02687371702197887,-2.1914339105429956,-4064.2628923796606,0.0029485161821640312,4.8443105161240403e+17
<class 'ANNOP.ANNOP'>,111981369672,ga_eval,91,0.38565488565488565,0.42323651452282157,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.007279676987247102,-2.1914339105429956,603.8457776238829,0.004096433650247819,3.934124700349284e+17
<class 'ANNOP.ANNOP'>,111981370536,ga_eval,92,0.37525987525987525,0.37344398340248963,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.007308691897163183,-1.4606175619274564,5465.450979905522,0.0057170371419531804,4.233742609829855e+17
<class 'ANNOP.ANNOP'>,111981369240,ga_eval,93,0.3523908523908524,0.3900414937759336,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.0015758167939485743,-2.0095170138517413,588.3677361916784,0.0022723057666284912,4.2652420740445997e+17
<class 'ANNOP.ANNOP'>,111981369096,ga_eval,92,0.3575883575883576,0.3070539419087137,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.03100655837419542,-1.740020296461624,403.1228133054659,0.006672583715603067,4.8269709979610784e+17
<class 'ANNOP.ANNOP'>,111981370104,ga_eval,93,0.35446985446985446,0.34854771784232363,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.00881283087689684,-1.2238242510353523,9601.047153956928,0.0008814895669205598,4.4997128807494765e+17
<class 'ANNOP.ANNOP'>,111981369672,ga_eval,92,0.38565488565488565,0.42323651452282157,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.03622844883815629,-1.0767759226310023,12433.422140533909,0.0032018665074798123,3.8870366241060346e+17
<class 'ANNOP.ANNOP'>,111981370536,ga_eval,93,0.37525987525987525,0.37344398340248963,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.0032673835746138274,-1.9274367691667875,1102.022089584285,0.004646218263681879,4.245711734736516e+17
<class 'ANNOP.ANNOP'>,111981369240,ga_eval,94,0.3523908523908524,0.3900414937759336,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.004276026739722584,-1.5119617975244892,6737.368279184089,0.0024279806384396173,4.244411916020584e+17
<class 'ANNOP.ANNOP'>,111981369096,ga_eval,93,0.367983367983368,0.31950207468879666,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.03577785985014937,-1.0767759226310023,10341.856900204635,0.0025088750500552844,4.800111692886592e+17
<class 'ANNOP.ANNOP'>,111981369672,ga_eval,93,0.38565488565488565,0.42323651452282157,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.02415509912769627,-1.7913645320586569,5488.891926423776,0.008742925902689217,3.916519468129619e+17
<class 'ANNOP.ANNOP'>,111981370104,ga_eval,94,0.35446985446985446,0.34854771784232363,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.00809819658013379,-2.5770175676458673,-6616.370161755993,0.0014954152568097874,4.559223721097899e+17
<class 'ANNOP.ANNOP'>,111981370536,ga_eval,94,0.37525987525987525,0.37344398340248963,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.0002320226381395396,-1.740020296461624,2429.119262768725,0.005111220287935463,4.2401360281540736e+17
<class 'ANNOP.ANNOP'>,111981369240,ga_eval,95,0.3523908523908524,0.3900414937759336,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.03081049322385069,-1.1724800154383195,10355.339806032389,0.002017542398159701,4.2287132299637414e+17
<class 'ANNOP.ANNOP'>,111981369096,ga_eval,94,0.367983367983368,0.31950207468879666,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.012613143636271196,-2.267572334082034,-5381.503373648772,0.007490569460823739,4.850923189475206e+17
<class 'ANNOP.ANNOP'>,111981370104,ga_eval,95,0.35446985446985446,0.34854771784232363,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.007824704721049812,-2.4430275723028303,-4643.387131871513,0.0022017736714682176,4.5488760276408557e+17
<class 'ANNOP.ANNOP'>,111981369672,ga_eval,94,0.38565488565488565,0.42323651452282157,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.01304663245976307,-2.0608612494487746,2754.8227032331597,0.00474560845582755,3.9258305364422304e+17
<class 'ANNOP.ANNOP'>,111981370536,ga_eval,95,0.37525987525987525,0.37344398340248963,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.004749818682605156,-2.140089674945963,-1325.095895948268,0.005145084067201449,4.2532087938951994e+17
<class 'ANNOP.ANNOP'>,111981369240,ga_eval,96,0.3523908523908524,0.3900414937759336,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.01939999007221481,-2.288994865511732,-2921.3687224714586,0.005823898915215083,4.277095258548149e+17
<class 'ANNOP.ANNOP'>,111981369096,ga_eval,95,0.367983367983368,0.31950207468879666,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.04765877419620298,-2.267572334082034,-6144.979926835077,0.00988065653026472,4.992010156712928e+17
<class 'ANNOP.ANNOP'>,111981370104,ga_eval,96,0.35446985446985446,0.34854771784232363,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.005423066144463098,-1.740020296461624,2090.7224635688917,0.0015170480547099764,4.520473045165782e+17
<class 'ANNOP.ANNOP'>,111981369672,ga_eval,95,0.38565488565488565,0.42323651452282157,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.009639295364321863,-2.0608612494487746,3041.2892692833457,0.003090605521438721,3.928558116501279e+17
<class 'ANNOP.ANNOP'>,111981370536,ga_eval,96,0.37525987525987525,0.37344398340248963,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.011896202390143287,-2.1914339105429956,-1189.2337715297379,0.00586289459630256,4.2529578905629114e+17
<class 'ANNOP.ANNOP'>,111981369096,ga_eval,96,0.367983367983368,0.31950207468879666,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.008077971573551272,-1.5119617975244892,38.89065462632721,0.002584181938092061,4.9711228318638835e+17
<class 'ANNOP.ANNOP'>,111981369240,ga_eval,97,0.3523908523908524,0.3900414937759336,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.006750033283479673,-1.6528213268992735,5023.174715834694,0.0031973287610581698,4.2432050558522906e+17
<class 'ANNOP.ANNOP'>,111981369672,ga_eval,96,0.38565488565488565,0.42323651452282157,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.016390475504422936,-2.267572334082034,683.1968187587793,0.004279270351555654,3.9350399233983974e+17
<class 'ANNOP.ANNOP'>,111981370104,ga_eval,97,0.35446985446985446,0.34854771784232363,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.0043083017386098335,-1.0767759226310023,11879.725752852682,0.001117092193375577,4.491966947337492e+17
<class 'ANNOP.ANNOP'>,111981370536,ga_eval,97,0.37525987525987525,0.37344398340248963,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.007522154037002654,-1.4606175619274564,6341.3492049008355,0.004153380212871656,4.220261641517497e+17
<class 'ANNOP.ANNOP'>,111981369096,ga_eval,97,0.367983367983368,0.31950207468879666,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.009496796146855828,-0.6248603116943127,9569.310009999232,0.0018150154484713901,4.9306322317841395e+17
<class 'ANNOP.ANNOP'>,111981369240,ga_eval,98,0.3523908523908524,0.3900414937759336,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.02982927008934365,-2.1914339105429956,-723.2745705717435,0.0024667423515976204,4.2680020316162195e+17
<class 'ANNOP.ANNOP'>,111981370104,ga_eval,98,0.35446985446985446,0.34854771784232363,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.004928612529888257,-2.3916833367057975,-4672.71361781743,0.0014298457445746744,4.550407497904368e+17
<class 'ANNOP.ANNOP'>,111981369672,ga_eval,97,0.38565488565488565,0.42323651452282157,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.020803559820407352,-1.2238242510353523,12802.843906456677,0.002372998175013207,3.8930191785922566e+17
<class 'ANNOP.ANNOP'>,111981369096,ga_eval,98,0.367983367983368,0.31950207468879666,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.05468252027106899,-0.777209681786442,6502.29409550714,0.001084075008591241,4.93203827792555e+17
<class 'ANNOP.ANNOP'>,111981370536,ga_eval,98,0.37525987525987525,0.37344398340248963,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.001171700824781463,-2.140089674945963,-723.7601496027985,0.005200165043440271,4.2462500846560845e+17
<class 'ANNOP.ANNOP'>,111981369240,ga_eval,99,0.3523908523908524,0.3900414937759336,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.02862620959872062,-1.2238242510353523,10330.104248828538,0.00641021331090098,4.231182300577896e+17
<class 'ANNOP.ANNOP'>,111981370104,ga_eval,99,0.35446985446985446,0.34854771784232363,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.00345302741750627,-2.0095170138517418,-902.4990920746841,0.0018349058010020747,4.532368377045105e+17
<class 'ANNOP.ANNOP'>,111981369672,ga_eval,98,0.38565488565488565,0.42323651452282157,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.003310538954142378,-2.5634286735589225,-1354.7204471329214,0.00488786711399857,3.944470086217712e+17
<class 'ANNOP.ANNOP'>,111981369096,ga_eval,99,0.367983367983368,0.31950207468879666,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.010878527407454652,-2.0608612494487746,-5259.887246405522,0.007858730311952765,4.9822347692070086e+17
<class 'ANNOP.ANNOP'>,111981370536,ga_eval,99,0.37525987525987525,0.37344398340248963,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.004516504862621951,-2.1914339105429956,-415.11315097282807,0.005029383847551126,4.242920181098462e+17
<class 'ANNOP.ANNOP'>,111981369240,ga_eval,100,0.3523908523908524,0.3900414937759336,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.0009277603347488672,-2.3916833367057975,-2912.5438372185963,0.002590024979278137,4.276335127241565e+17
<class 'ANNOP.ANNOP'>,111981370104,ga_eval,100,0.35446985446985446,0.34854771784232363,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.0008727115138257094,-2.5634286735589225,-5694.859247955558,0.0015458261100352896,4.552832591872868e+17
<class 'ANNOP.ANNOP'>,111981369672,ga_eval,99,0.38565488565488565,0.42323651452282157,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.01237329242722135,-2.6922911526766296,-3673.869294049364,0.004427529055707529,3.959358740350388e+17
<class 'ANNOP.ANNOP'>,111981369096,ga_eval,100,0.367983367983368,0.31950207468879666,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.03944204023337586,-1.9581727782547085,-4647.3372460208075,0.006016131276006535,4.997260490177796e+17
<class 'ANNOP.ANNOP'>,111981370536,ga_eval,100,0.37525987525987525,0.37344398340248963,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.004465775777915126,-2.1914339105429956,-378.99392829234705,0.005703374646282049,4.2396242629921805e+17
<class 'ANNOP.ANNOP'>,111981369240,ga_eval,101,0.3523908523908524,0.3900414937759336,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.001208341550768155,-2.7399974065781407,-5562.170106234281,0.0026871493767383734,4.294451508441404e+17
<class 'ANNOP.ANNOP'>,111981370104,ga_eval,101,0.35446985446985446,0.34854771784232363,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.004511129112233024,-1.6014770913022407,3823.8615978908574,0.0016165490737696077,4.516767587532486e+17
<class 'ANNOP.ANNOP'>,111981369672,ga_eval,100,0.38565488565488565,0.42323651452282157,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.014721579544098293,-2.3916833367057975,-296.7547669663182,0.006264512861346382,3.938707225123489e+17
<class 'ANNOP.ANNOP'>,111981369096,ga_eval,101,0.367983367983368,0.31950207468879666,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.014106120798439217,-1.5119617975244892,2695.9031610480884,0.001396542256929272,4.9815249818513626e+17
<class 'ANNOP.ANNOP'>,111981370536,ga_eval,101,0.37525987525987525,0.37344398340248963,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.009183275227770127,-2.267572334082034,-1594.5496475819282,0.0064114508781068814,4.243003568602483e+17
<class 'ANNOP.ANNOP'>,111981369240,ga_eval,102,0.3523908523908524,0.3900414937759336,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.01983285806750442,-2.679706038839933,-4802.278021786562,0.0028163273805365593,4.2856352377780774e+17
<class 'ANNOP.ANNOP'>,111981370104,ga_eval,102,0.35446985446985446,0.34854771784232363,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.011539533006044267,-1.4606175619274564,5640.26495344987,0.0012680199790386902,4.5078237541414874e+17
<class 'ANNOP.ANNOP'>,111981369672,ga_eval,101,0.38565488565488565,0.42323651452282157,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.0010209550494120478,-2.140089674945963,1897.7664112474806,0.004114793975660758,3.929571106613618e+17
<class 'ANNOP.ANNOP'>,111981370536,ga_eval,102,0.37525987525987525,0.37344398340248963,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.03445287990943885,-1.9274367691667875,2394.7987664440934,0.007997679555331882,4.2295416001362336e+17
<class 'ANNOP.ANNOP'>,111981369096,ga_eval,102,0.367983367983368,0.31950207468879666,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.006983051948468905,-2.409395966767824,-8817.792483860285,0.0026775628486807126,5.027909374923871e+17
<class 'ANNOP.ANNOP'>,111981369240,ga_eval,103,0.3523908523908524,0.3900414937759336,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.011591548521990978,-1.5119617975244892,6654.374893378844,0.00107967579581205,4.239849667903926e+17
<class 'ANNOP.ANNOP'>,111981370104,ga_eval,103,0.35446985446985446,0.34854771784232363,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.02117090316314307,-2.3916833367057975,-4686.379552464401,0.002243786307435755,4.549287516512066e+17
<class 'ANNOP.ANNOP'>,111981369672,ga_eval,102,0.38565488565488565,0.42323651452282157,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.000571362627590194,-1.2238242510353523,12934.56357750526,0.004249353241836849,3.8904789485311014e+17
<class 'ANNOP.ANNOP'>,111981370536,ga_eval,103,0.37525987525987525,0.37344398340248963,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.016686219506515027,-1.0767759226310023,13458.66126487778,0.002950723484867096,4.1949676909815866e+17
<class 'ANNOP.ANNOP'>,111981369096,ga_eval,103,0.367983367983368,0.31950207468879666,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.006189624069189631,-2.0180216428717284,-5062.132144670917,0.0034646463560584783,5.0130621513474554e+17
<class 'ANNOP.ANNOP'>,111981370104,ga_eval,104,0.35446985446985446,0.34854771784232363,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.015712395424207996,-0.9278749699972223,14263.495887968777,0.000665352456492709,4.487007219545174e+17
<class 'ANNOP.ANNOP'>,111981369240,ga_eval,104,0.3523908523908524,0.3900414937759336,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.013344116113578434,-1.8760925335697545,1895.000219084531,0.0019954786067052175,4.2562628385293786e+17
<class 'ANNOP.ANNOP'>,111981369672,ga_eval,103,0.40124740124740127,0.44813278008298757,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.0033676074669001382,-2.3916833367057975,-325.54489059513367,0.004325602158642298,3.940175733477151e+17
<class 'ANNOP.ANNOP'>,111981370536,ga_eval,104,0.37525987525987525,0.37344398340248963,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.003709582789138341,-1.3689223607402192,9189.043581897258,0.005087204711385102,4.208658245155547e+17
<class 'ANNOP.ANNOP'>,111981369096,ga_eval,104,0.367983367983368,0.31950207468879666,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.009485190589048412,-1.2238242510353523,7292.128062617303,0.0027618928946291825,4.9762725216818374e+17
<class 'ANNOP.ANNOP'>,111981370104,ga_eval,105,0.35446985446985446,0.34854771784232363,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.004083738637091772,-2.0095170138517418,-933.4203407633834,0.0017477527472729774,4.5329605084194784e+17
<class 'ANNOP.ANNOP'>,111981369240,ga_eval,105,0.3523908523908524,0.3900414937759336,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.0027001645587066136,-2.0887454393489295,-750.2494481768807,0.003395287179070963,4.269861450484307e+17
<class 'ANNOP.ANNOP'>,111981369672,ga_eval,104,0.40124740124740127,0.44813278008298757,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.000902519875531485,-2.5120844379618896,-1287.8766622288117,0.00478878785291707,3.946331519697319e+17
<class 'ANNOP.ANNOP'>,111981370536,ga_eval,105,0.37525987525987525,0.37344398340248963,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.004788152151249045,-1.8760925335697547,2353.0415514285123,0.004562245326678398,4.228741018217101e+17
<class 'ANNOP.ANNOP'>,111981369096,ga_eval,105,0.367983367983368,0.31950207468879666,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.015563308907955563,-2.8951043369520963,-11907.03617881533,0.001839366584289022,5.0559288905250374e+17
<class 'ANNOP.ANNOP'>,111981370104,ga_eval,106,0.3586278586278586,0.34854771784232363,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.006441483659468165,-1.2238242510353523,9620.176544550497,0.0014171160420960516,4.499485322693544e+17
<class 'ANNOP.ANNOP'>,111981369240,ga_eval,106,0.3523908523908524,0.3900414937759336,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.01377748310494753,-2.4430275723028303,-2951.0130034565145,0.003082191911553817,4.2812117365295206e+17
<class 'ANNOP.ANNOP'>,111981369672,ga_eval,105,0.40124740124740127,0.44813278008298757,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.018474302643829932,-2.6283618032428997,-2812.2302555716406,0.004662343579663266,4.059817359630429e+17
<class 'ANNOP.ANNOP'>,111981370536,ga_eval,106,0.37525987525987525,0.37344398340248963,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.0016855908308925915,-1.8247482979727216,2324.569919174334,0.005245200791338644,4.2312909892148845e+17
<class 'ANNOP.ANNOP'>,111981369096,ga_eval,106,0.367983367983368,0.31950207468879666,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.019146892730912767,-1.8874489817775069,-3698.211742422075,0.003451282477349965,5.011525788912148e+17
<class 'ANNOP.ANNOP'>,111981369240,ga_eval,107,0.3523908523908524,0.3900414937759336,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.0033237273350810795,-0.9278749699972223,14867.992211919414,0.001720387735100672,4.2179096740845114e+17
<class 'ANNOP.ANNOP'>,111981370104,ga_eval,107,0.3586278586278586,0.34854771784232363,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.006533177501200714,-2.060861249448774,-929.6036892276886,0.0019544172350825155,4.532292781655255e+17
<class 'ANNOP.ANNOP'>,111981369672,ga_eval,106,0.40124740124740127,0.44813278008298757,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.021480636865387134,-1.9274367691667875,2588.7860178317555,0.007587730800588629,4.058315383052711e+17
<class 'ANNOP.ANNOP'>,111981369096,ga_eval,107,0.367983367983368,0.31950207468879666,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.006248422786390179,-1.0254316870339695,9595.011319398345,0.001539462798058673,4.970363940859692e+17
<class 'ANNOP.ANNOP'>,111981370536,ga_eval,107,0.3804573804573805,0.3775933609958506,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.0013428887201185624,-2.0608612494487746,873.4133741672767,0.004999346675342196,4.234842016378587e+17
<class 'ANNOP.ANNOP'>,111981370104,ga_eval,108,0.3586278586278586,0.34854771784232363,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.0049617275074528705,-2.8757247760719276,-9092.059465479986,0.002587392840071554,4.675066971375286e+17
<class 'ANNOP.ANNOP'>,111981369240,ga_eval,108,0.3523908523908524,0.3900414937759336,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.01062185607361757,-2.140089674945963,-650.1159151205937,0.0020128322543163414,4.269511816371215e+17
<class 'ANNOP.ANNOP'>,111981369672,ga_eval,107,0.40124740124740127,0.44813278008298757,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.032448116153101086,-2.1914339105429956,476.68790014684555,0.004253355324841012,4.0629968358672934e+17
<class 'ANNOP.ANNOP'>,111981369096,ga_eval,108,0.367983367983368,0.31950207468879666,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.04227608968722682,-0.7258654461894092,14745.374763985435,0.0010803407572958193,4.960417129277564e+17
<class 'ANNOP.ANNOP'>,111981370536,ga_eval,108,0.3804573804573805,0.3775933609958506,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.002745594243115712,-2.4430275723028307,-2743.733358281929,0.00519473760318155,4.2515454198647795e+17
<class 'ANNOP.ANNOP'>,111981370104,ga_eval,109,0.3586278586278586,0.34854771784232363,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.000378567322065565,-2.1914339105429956,-3642.0342343745874,0.0031273446434169285,4.6880851687896506e+17
<class 'ANNOP.ANNOP'>,111981369240,ga_eval,109,0.3523908523908524,0.3900414937759336,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.00894254944493552,-2.3403391011087646,-2891.8232024806043,0.003101241826653628,4.278088355403524e+17
<class 'ANNOP.ANNOP'>,111981369096,ga_eval,109,0.367983367983368,0.31950207468879666,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.03025790885225614,-2.688653170981108,-10439.106518865548,0.005768396180998133,5.041326954333904e+17
<class 'ANNOP.ANNOP'>,111981370536,ga_eval,109,0.3804573804573805,0.3775933609958506,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.007226151525318851,-2.5576380067656985,-4885.278936682352,0.004799251760710261,4.3667698622905504e+17
<class 'ANNOP.ANNOP'>,111981369672,ga_eval,108,0.40124740124740127,0.44813278008298757,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.00822706094057965,-2.0095170138517418,1615.5808626901041,0.009659741548434976,4.063689064489086e+17
<class 'ANNOP.ANNOP'>,111981370104,ga_eval,110,0.36174636174636177,0.3360995850622407,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.014695085598732796,-1.6528213268992735,1889.9013700897108,0.0031706410244711856,4.660113019719567e+17
<class 'ANNOP.ANNOP'>,111981369240,ga_eval,110,0.3523908523908524,0.3900414937759336,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.008062285613719161,-2.1648838628879683,-1828.9859831972071,0.004199259476726292,4.274424718709597e+17
<class 'ANNOP.ANNOP'>,111981370536,ga_eval,110,0.3804573804573805,0.3775933609958506,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.008661865159812668,-1.740020296461624,1969.6470433338577,0.003833198179911758,4.372191732258819e+17
<class 'ANNOP.ANNOP'>,111981369096,ga_eval,110,0.367983367983368,0.31950207468879666,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.003942078738001523,-1.3689223607402192,5167.854979841136,0.0020354224736121433,4.979690631030958e+17
<class 'ANNOP.ANNOP'>,111981369672,ga_eval,109,0.40124740124740127,0.44813278008298757,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.013728858158197951,-2.8951043369520963,-5369.958423100039,0.008082046543585006,4.101603494086673e+17
<class 'ANNOP.ANNOP'>,111981370104,ga_eval,111,0.36174636174636177,0.3360995850622407,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.00108192683323316,-2.0095170138517413,-2450.6995149587524,0.0017084522921721064,4.670975283863643e+17
<class 'ANNOP.ANNOP'>,111981369240,ga_eval,111,0.3523908523908524,0.3900414937759336,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.011679028879533093,-1.6886760608645908,3473.126307274019,0.0032019557847160593,4.252240921284845e+17
<class 'ANNOP.ANNOP'>,111981370536,ga_eval,111,0.3804573804573805,0.3775933609958506,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.016131086177494543,-1.6014770913022407,4091.617144067729,0.0028181190823122707,4.369515725867958e+17
<class 'ANNOP.ANNOP'>,111981369096,ga_eval,111,0.367983367983368,0.31950207468879666,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.022971829091322532,-2.140089674945963,-5085.281789354285,0.0024140349184328083,5.0147531117680915e+17
<class 'ANNOP.ANNOP'>,111981369672,ga_eval,110,0.40124740124740127,0.44813278008298757,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.021730844347130115,-2.0095170138517413,1980.849958801914,0.005762300700730256,4.064026659674823e+17
<class 'ANNOP.ANNOP'>,111981370104,ga_eval,112,0.36174636174636177,0.3360995850622407,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.006337807351654609,-2.2653846157007558,-5585.8012196994805,0.0018008111323320026,4.776923287814925e+17
<class 'ANNOP.ANNOP'>,111981369240,ga_eval,112,0.3711018711018711,0.38589211618257263,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.012101240663454964,-2.460740202364857,-3925.5047910652756,0.0019966884671826293,4.283795547317032e+17
<class 'ANNOP.ANNOP'>,111981370536,ga_eval,112,0.3804573804573805,0.3775933609958506,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.00819697593116353,-1.3689223607402192,6961.522021584684,0.004833632732241401,4.357472050361338e+17
