<class 'ANNOP.ANNOP'>,4772857536,ga_eval,135,0.38461538461538464,0.34024896265560167,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.026986741724848724,-1.6528213268992735,-819.6545126159892,0.007424959927758586,3.482417353407804e+22
<class 'ANNOP.ANNOP'>,4772858544,ga_eval,136,0.39293139293139295,0.4066390041493776,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.020390996768187626,-1.6528213268992735,-374.43413704840304,0.003884067733420045,3.3200055817341753e+22
<class 'ANNOP.ANNOP'>,4772858976,ga_eval,135,0.3804573804573805,0.3775933609958506,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.012840240917208208,-1.5119617975244892,5603.918982722366,0.00412531329691093,2.7813353660545143e+22
<class 'ANNOP.ANNOP'>,4772857680,ga_eval,136,0.4022869022869023,0.4107883817427386,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.006375146294772205,-1.9274367691667875,-1429.783188042333,0.006032293534292573,2.9384718264566737e+22
<class 'ANNOP.ANNOP'>,4772858112,ga_eval,135,0.41164241164241167,0.46887966804979253,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.029351983971076634,-2.1914339105429956,-1196.0654239804658,0.0046132811205576284,2.7972844163555786e+22
<class 'ANNOP.ANNOP'>,4772857536,ga_eval,136,0.38461538461538464,0.34024896265560167,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.0004744609836205005,-1.8247482979727214,-4316.962169157551,0.003441862189663247,3.488866112895338e+22
<class 'ANNOP.ANNOP'>,4772858544,ga_eval,137,0.39293139293139295,0.4066390041493776,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.003032003752284851,-1.3689223607402192,4029.442061087686,0.0017258090183086192,3.3159249479272115e+22
<class 'ANNOP.ANNOP'>,4772858976,ga_eval,136,0.3804573804573805,0.3775933609958506,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-2.9336010501632148e-05,-1.6528213268992735,3863.8728790688574,0.002615684488385592,2.7889661176511673e+22
<class 'ANNOP.ANNOP'>,4772857680,ga_eval,137,0.4022869022869023,0.4107883817427386,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.0318867764135632,-1.4092733263304233,2889.9987992185224,0.005065347181131603,2.928255779591325e+22
<class 'ANNOP.ANNOP'>,4772858112,ga_eval,136,0.4282744282744283,0.4979253112033195,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.019138527749260892,-2.318916569679067,-2361.4393827642316,0.009571150823349767,2.801468597635349e+22
<class 'ANNOP.ANNOP'>,4772857536,ga_eval,137,0.38461538461538464,0.34024896265560167,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.0008384772287780146,-2.318916569679067,-8720.58855283287,0.0034988272234394106,3.5004770991355334e+22
<class 'ANNOP.ANNOP'>,4772858976,ga_eval,137,0.3804573804573805,0.3775933609958506,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.008390212862552045,-1.0767759226310023,11459.462703509864,0.00261262751267549,2.7752706667551956e+22
<class 'ANNOP.ANNOP'>,4772858544,ga_eval,138,0.39293139293139295,0.4066390041493776,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.0018798633782515922,-1.8760925335697545,-3343.073853763993,0.0019920706791009056,3.3284570504511655e+22
<class 'ANNOP.ANNOP'>,4772857680,ga_eval,138,0.4022869022869023,0.4107883817427386,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.05817264510571385,-2.267572334082034,-4898.125410424756,0.010746525659367493,2.9481154173748155e+22
<class 'ANNOP.ANNOP'>,4772858112,ga_eval,137,0.4282744282744283,0.4979253112033195,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.051903166422385086,-2.0095170138517413,200.86846160481355,0.013767587292295436,2.7939177445528942e+22
<class 'ANNOP.ANNOP'>,4772857536,ga_eval,138,0.38461538461538464,0.34024896265560167,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.035384613347748776,-2.7399974065781407,-13037.851310658589,0.0036006402150652915,3.5134343733643087e+22
<class 'ANNOP.ANNOP'>,4772858544,ga_eval,139,0.39293139293139295,0.4066390041493776,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.011250725053443565,-1.740020296461624,-1694.9529167319056,0.0018247374316461157,3.3257243174323303e+22
<class 'ANNOP.ANNOP'>,4772858976,ga_eval,138,0.3804573804573805,0.3775933609958506,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.010024128710019599,-1.5119617975244892,5680.6527962652735,0.0035597820261181854,2.786634756929299e+22
<class 'ANNOP.ANNOP'>,4772857680,ga_eval,139,0.4022869022869023,0.4107883817427386,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.03397031170680917,-1.2238242510353523,6371.088411816958,0.001969997652070257,2.918533692183265e+22
<class 'ANNOP.ANNOP'>,4772858544,ga_eval,140,0.39293139293139295,0.4066390041493776,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.0039829842884283595,-1.6886760608645908,-1718.7750355641033,0.0029356879668729994,3.32634993838104e+22
<class 'ANNOP.ANNOP'>,4772857536,ga_eval,139,0.38461538461538464,0.34024896265560167,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.02669979826115025,-1.9274367691667875,-4337.157123340865,0.00922829237238321,3.488431378857112e+22
<class 'ANNOP.ANNOP'>,4772858112,ga_eval,138,0.4282744282744283,0.4979253112033195,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.06622387984847675,-2.846323859467728,-7405.607269733475,0.004152961533418915,2.874597475381766e+22
<class 'ANNOP.ANNOP'>,4772858976,ga_eval,139,0.3804573804573805,0.3775933609958506,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.01920450761741046,-2.4430275723028303,-3952.807096393984,0.0024451865168321272,2.8137367565282463e+22
<class 'ANNOP.ANNOP'>,4772857680,ga_eval,140,0.4022869022869023,0.4107883817427386,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.01789966430465096,-1.7913645320586569,85.45310628673906,0.006241328486650732,2.933064231451217e+22
<class 'ANNOP.ANNOP'>,4772858544,ga_eval,141,0.39293139293139295,0.4066390041493776,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.01133479402012181,-1.3689223607402192,4036.942687212152,0.0033919962354313866,3.3142002480698265e+22
<class 'ANNOP.ANNOP'>,4772857536,ga_eval,140,0.38461538461538464,0.34024896265560167,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.01704450377928804,-1.6014770913022407,-809.9096315778243,0.004741092259083624,3.4817343293776495e+22
<class 'ANNOP.ANNOP'>,4772858112,ga_eval,139,0.4282744282744283,0.4979253112033195,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.05965084259564547,-2.441360641484688,-5418.66371782987,0.0174052283039969,2.894499748950403e+22
<class 'ANNOP.ANNOP'>,4772858976,ga_eval,140,0.3804573804573805,0.3775933609958506,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.009426238545715324,-2.3916833367057975,-3954.617263664945,0.004763645536074771,2.8117061986619423e+22
<class 'ANNOP.ANNOP'>,4772857680,ga_eval,141,0.4022869022869023,0.4107883817427386,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.01605216760886142,-1.3689223607402192,5357.867356140286,0.0036919523565933287,2.9234023987250228e+22
<class 'ANNOP.ANNOP'>,4772858544,ga_eval,142,0.39293139293139295,0.4066390041493776,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.010611526755698548,-1.4606175619274564,1999.3380432264769,0.002179968476146311,3.3196402886213957e+22
<class 'ANNOP.ANNOP'>,4772857536,ga_eval,141,0.38461538461538464,0.34024896265560167,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.014447212651007846,-1.2238242510353523,5462.447444539831,0.007434712696187189,3.471754306805064e+22
<class 'ANNOP.ANNOP'>,4772858112,ga_eval,140,0.4282744282744283,0.4979253112033195,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.04624349474217791,-2.4430275723028303,-4439.056699458258,0.0050611449939772365,2.8948573210976815e+22
<class 'ANNOP.ANNOP'>,4772857680,ga_eval,142,0.4022869022869023,0.4107883817427386,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.0206954091754721,-1.8760925335697547,-735.327488406966,0.005947400118198134,2.9409613325116304e+22
<class 'ANNOP.ANNOP'>,4772858976,ga_eval,141,0.3804573804573805,0.3775933609958506,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.007899889312560124,-2.1914339105429956,-1673.751252821423,0.003529948036584852,2.8055012422451636e+22
<class 'ANNOP.ANNOP'>,4772858544,ga_eval,143,0.39293139293139295,0.4066390041493776,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.0002717890658358868,-1.9274367691667875,-3234.043485554897,0.0033066872184095925,3.3301478474840996e+22
<class 'ANNOP.ANNOP'>,4772857536,ga_eval,142,0.38461538461538464,0.34024896265560167,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.01624161764627982,-2.688653170981108,-13035.785984677774,0.005112587153207657,3.51259871894027e+22
<class 'ANNOP.ANNOP'>,4772858112,ga_eval,141,0.4282744282744283,0.4979253112033195,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.04376677336209622,-2.3916833367057975,-4372.178912788575,0.013986876812720409,2.89336345511877e+22
<class 'ANNOP.ANNOP'>,4772858976,ga_eval,142,0.3804573804573805,0.3775933609958506,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.005018739813018508,-2.460740202364857,-4905.940642665718,0.004551356582381692,2.8163281822731356e+22
<class 'ANNOP.ANNOP'>,4772857680,ga_eval,143,0.4022869022869023,0.4107883817427386,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.021400854009166616,-1.5119617975244892,4031.4422146030483,0.0031393324212770865,2.933936936225405e+22
<class 'ANNOP.ANNOP'>,4772858544,ga_eval,144,0.39293139293139295,0.4066390041493776,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.004811739763785773,-2.318916569679067,-7474.709137802323,0.003274910679356545,3.342303366925894e+22
<class 'ANNOP.ANNOP'>,4772857536,ga_eval,143,0.38461538461538464,0.34024896265560167,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.009300137920995141,-2.0608612494487746,-5913.19585586335,0.0077533954872832204,3.493035471128676e+22
<class 'ANNOP.ANNOP'>,4772858112,ga_eval,142,0.4282744282744283,0.4979253112033195,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.013274686130115274,-2.318916569679067,-3257.1429051385885,0.005426624449493474,2.891334163448409e+22
<class 'ANNOP.ANNOP'>,4772857680,ga_eval,144,0.4022869022869023,0.4107883817427386,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.03492315204145925,-2.679706038839933,-7334.999610026645,0.00605879655935629,2.9653331891122657e+22
<class 'ANNOP.ANNOP'>,4772858976,ga_eval,143,0.3804573804573805,0.3775933609958506,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.013063417123206932,-2.318916569679067,-2855.937726220952,0.005267578592382687,2.8084486196833592e+22
<class 'ANNOP.ANNOP'>,4772858544,ga_eval,145,0.39293139293139295,0.4066390041493776,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.0033705152081314887,-1.8760925335697547,-3195.982991514766,0.0027377418629617586,3.329634115186932e+22
<class 'ANNOP.ANNOP'>,4772857536,ga_eval,144,0.38461538461538464,0.34024896265560167,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.01834121793377562,-2.0608612494487746,-5918.349637990616,0.009512230925952343,3.4909007762344787e+22
<class 'ANNOP.ANNOP'>,4772858112,ga_eval,143,0.4282744282744283,0.4979253112033195,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.05707793044671422,-2.4430275723028303,-4425.428730148718,0.0036165869765741833,2.894708403494014e+22
<class 'ANNOP.ANNOP'>,4772858976,ga_eval,144,0.3804573804573805,0.3775933609958506,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.012738509309427493,-2.8463238594677285,-7313.951240275657,0.0035124373841789484,2.829857362889394e+22
<class 'ANNOP.ANNOP'>,4772857680,ga_eval,145,0.4022869022869023,0.4107883817427386,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.0025454325591291738,-2.3403391011087646,-5501.104918198027,0.012865613217444338,2.958657661912745e+22
<class 'ANNOP.ANNOP'>,4772858544,ga_eval,146,0.39293139293139295,0.4066390041493776,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.0015624289553662074,-2.1914339105429956,-6153.389654364779,0.003108972003902438,3.338575263098183e+22
<class 'ANNOP.ANNOP'>,4772857536,ga_eval,145,0.38461538461538464,0.34024896265560167,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.006317887722773086,-2.0608612494487746,-7409.717788257595,0.006215755176254138,3.49553121642518e+22
<class 'ANNOP.ANNOP'>,4772858112,ga_eval,144,0.4282744282744283,0.4979253112033195,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.0005694450584570881,-2.0095170138517418,-640.1759200683441,0.013995669081228013,2.883481155249428e+22
<class 'ANNOP.ANNOP'>,4772858976,ga_eval,145,0.3804573804573805,0.3775933609958506,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.030189381494074567,-1.3689223607402192,7555.001425742763,0.0021422688542471055,2.7850817964237314e+22
<class 'ANNOP.ANNOP'>,4772857680,ga_eval,146,0.4022869022869023,0.4107883817427386,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.038473470683056774,-2.08874543934893,-3341.067369769537,0.013460781452145597,2.950805898169388e+22
<class 'ANNOP.ANNOP'>,4772858544,ga_eval,147,0.39293139293139295,0.4066390041493776,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.008347995529586066,-2.3916833367057975,-8696.425492206215,0.0029339516785542702,3.344697467502873e+22
<class 'ANNOP.ANNOP'>,4772857536,ga_eval,146,0.38461538461538464,0.34024896265560167,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.027827317562849993,-2.0608612494487746,-7364.4852626441725,0.005242023753138419,3.4974896755498035e+22
<class 'ANNOP.ANNOP'>,4772858976,ga_eval,146,0.3804573804573805,0.3775933609958506,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.023625272054770455,-1.6014770913022407,4094.8989280183446,0.005936566787358408,2.7917557822323054e+22
<class 'ANNOP.ANNOP'>,4772858112,ga_eval,145,0.4282744282744283,0.4979253112033195,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.05572196835089601,-1.6014770913022407,4035.7754875114924,0.014133306872791922,2.873911696476224e+22
<class 'ANNOP.ANNOP'>,4772857680,ga_eval,147,0.4022869022869023,0.4107883817427386,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.03840340613450624,-1.7913645320586569,742.1532915895107,0.005900427977830822,2.939738931209266e+22
<class 'ANNOP.ANNOP'>,4772858544,ga_eval,148,0.39293139293139295,0.4066390041493776,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.014255678662423367,-1.4606175619274564,2268.963190954216,0.003927902856417169,3.320095425355602e+22
<class 'ANNOP.ANNOP'>,4772857536,ga_eval,147,0.38461538461538464,0.34024896265560167,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.0438440607215264,-2.0095170138517418,-7531.074091803295,0.010152422594450424,3.5063558972135654e+22
<class 'ANNOP.ANNOP'>,4772858976,ga_eval,147,0.3804573804573805,0.3775933609958506,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.002652467824636573,-1.5119617975244892,5642.906190530773,0.0028062236602137457,2.784990370734254e+22
<class 'ANNOP.ANNOP'>,4772858112,ga_eval,146,0.4282744282744283,0.4979253112033195,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.03404957431904181,-2.267572334082034,-3237.306257183269,0.003856428732488225,2.889907698065953e+22
<class 'ANNOP.ANNOP'>,4772857680,ga_eval,148,0.4022869022869023,0.4107883817427386,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.022821737084029,-1.8760925335697547,-815.5808223003228,0.013444218985559144,2.9454925451462724e+22
<class 'ANNOP.ANNOP'>,4772858544,ga_eval,149,0.39293139293139295,0.4066390041493776,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.00761169092936799,-1.4606175619274564,2217.37681751652,0.0023180126330614105,3.32038994593806e+22
<class 'ANNOP.ANNOP'>,4772857536,ga_eval,148,0.3918918918918919,0.36929460580912865,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.05359010342507073,-1.7913645320586569,-3477.914966086456,0.0031449630442114056,3.4891503751499855e+22
<class 'ANNOP.ANNOP'>,4772858976,ga_eval,148,0.3804573804573805,0.3775933609958506,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.010001224496203581,-1.740020296461624,2329.892447419906,0.003099905746635317,2.7919775060288623e+22
<class 'ANNOP.ANNOP'>,4772858112,ga_eval,147,0.4282744282744283,0.4979253112033195,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.004552260619544585,-1.8760925335697547,801.9045562581823,0.009369919932849729,2.8800146246742936e+22
<class 'ANNOP.ANNOP'>,4772857680,ga_eval,149,0.4022869022869023,0.4107883817427386,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.017247487920230148,-1.9274367691667875,-680.9988586458344,0.008591942703569123,2.9446095264307795e+22
<class 'ANNOP.ANNOP'>,4772858544,ga_eval,150,0.39293139293139295,0.4066390041493776,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.005640981691198317,-2.318916569679067,-7476.972246836731,0.003125081927256884,3.3416048785693285e+22
<class 'ANNOP.ANNOP'>,4772857536,ga_eval,149,0.3918918918918919,0.36929460580912865,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.046452646663623046,-2.6283618032429,-12158.11143486534,0.012252481787105167,3.5141318671110282e+22
<class 'ANNOP.ANNOP'>,4772858976,ga_eval,149,0.3804573804573805,0.3775933609958506,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.002139606882427772,-2.0095170138517418,-509.7334817513861,0.004338664341862807,2.7986217678138484e+22
<class 'ANNOP.ANNOP'>,4772858112,ga_eval,148,0.4282744282744283,0.4979253112033195,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.030448032334967665,-2.4430275723028303,-4431.173679840955,0.010289530879647625,2.8938167533877414e+22
<class 'ANNOP.ANNOP'>,4772857680,ga_eval,150,0.4022869022869023,0.4107883817427386,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.04130255677187407,-1.4606175619274564,3982.654712604439,0.012159202467854315,2.936593607813374e+22
<class 'ANNOP.ANNOP'>,4772858544,ga_eval,151,0.39293139293139295,0.4066390041493776,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.004193577830202834,-1.4092733263304233,2244.0003866193997,0.0025154230735551716,3.3189737613277186e+22
<class 'ANNOP.ANNOP'>,4772858976,ga_eval,150,0.3804573804573805,0.3775933609958506,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.0188884340901432,-1.8247482979727216,874.8789692909179,0.0046306532393210805,2.7948646535072955e+22
<class 'ANNOP.ANNOP'>,4772857536,ga_eval,150,0.4178794178794179,0.3651452282157676,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.003472585615169721,-2.1652599026193546,-9087.48196705972,0.004013652102569421,3.5440590917232012e+22
<class 'ANNOP.ANNOP'>,4772858112,ga_eval,149,0.4282744282744283,0.4979253112033195,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.0264843596618273,-1.3689223607402192,7853.7395813516705,0.0049574664159663375,2.865715404315989e+22
<class 'ANNOP.ANNOP'>,4772857680,ga_eval,151,0.4022869022869023,0.4107883817427386,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.025310813332674667,-1.8760925335697547,-674.0737708309512,0.004648434801961109,2.946811163999862e+22
<class 'ANNOP.ANNOP'>,4772858544,ga_eval,152,0.3991683991683992,0.3900414937759336,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.002439062381475024,-2.4430275723028303,-8656.926685613531,0.002962347996731493,3.3445345091636878e+22
<class 'ANNOP.ANNOP'>,4772858976,ga_eval,151,0.3804573804573805,0.3775933609958506,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.02061268594143146,-1.2238242510353523,9337.23451763001,0.002381504140659747,2.7759581025273905e+22
<class 'ANNOP.ANNOP'>,4772857536,ga_eval,151,0.4178794178794179,0.3651452282157676,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.005297589148479151,-1.7913645320586569,-7363.318656593728,0.004474556609531822,3.5460483533717205e+22
<class 'ANNOP.ANNOP'>,4772858112,ga_eval,150,0.4282744282744283,0.4979253112033195,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.024466573518599766,-1.6528213268992735,4054.832745300959,0.009486399019423171,2.8741478581983813e+22
<class 'ANNOP.ANNOP'>,4772857680,ga_eval,152,0.4022869022869023,0.4107883817427386,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.039585228047622836,-2.0608612494487746,-1966.402214260224,0.008830811645460613,2.94918769974269e+22
<class 'ANNOP.ANNOP'>,4772858544,ga_eval,153,0.40332640332640335,0.43983402489626555,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.00026836188766665714,-1.9274367691667875,-3149.062866688192,0.002697964236425776,3.3323406095527507e+22
<class 'ANNOP.ANNOP'>,4772857536,ga_eval,152,0.4178794178794179,0.3651452282157676,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.008142305296642435,-2.3916833367057975,-11105.344592313608,0.005225935379461689,3.6528897061425552e+22
<class 'ANNOP.ANNOP'>,4772858976,ga_eval,152,0.3804573804573805,0.3775933609958506,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.001686815822783752,-2.140089674945963,-1698.3351736209797,0.004872877773885291,2.800056246690846e+22
<class 'ANNOP.ANNOP'>,4772858112,ga_eval,151,0.4282744282744283,0.4979253112033195,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.06243922682704752,-1.5501328557052076,4106.5433476791495,0.014964822737092051,2.873116309908161e+22
<class 'ANNOP.ANNOP'>,4772857680,ga_eval,153,0.4022869022869023,0.4107883817427386,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.062033554177866476,-2.069365878468761,-3240.438654336738,0.01803963234476588,2.952991982440951e+22
<class 'ANNOP.ANNOP'>,4772858976,ga_eval,153,0.3804573804573805,0.3775933609958506,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.013704880869881593,-1.7400202964616236,2387.52225160597,0.004635846711650326,2.7903366925213615e+22
<class 'ANNOP.ANNOP'>,4772857536,ga_eval,153,0.4178794178794179,0.3651452282157676,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.013936704129435165,-1.3689223607402192,-458.399162271278,0.006494432529935489,3.6455871263912237e+22
<class 'ANNOP.ANNOP'>,4772858544,ga_eval,154,0.40332640332640335,0.43983402489626555,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.0016208012190315896,-2.679706038839933,-11601.728007774636,0.002669629488756309,3.4499187113442897e+22
<class 'ANNOP.ANNOP'>,4772858112,ga_eval,152,0.4282744282744283,0.4979253112033195,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.012543826857250202,-1.7913645320586569,2376.542156769788,0.003445941235802103,2.877291313491101e+22
<class 'ANNOP.ANNOP'>,4772857680,ga_eval,154,0.4022869022869023,0.4107883817427386,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.000145063079628735,-2.8463238594677285,-8831.771196231048,0.00505470471886592,2.975644677581943e+22
<class 'ANNOP.ANNOP'>,4772858976,ga_eval,154,0.3804573804573805,0.3775933609958506,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.006642928456151567,-1.740020296461624,2347.3474520946193,0.002929093765492295,2.792356112321509e+22
<class 'ANNOP.ANNOP'>,4772857536,ga_eval,154,0.4178794178794179,0.3651452282157676,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.012790584527529833,-1.8760925335697547,-8936.847097789187,0.004407081490081652,3.6506036592354376e+22
<class 'ANNOP.ANNOP'>,4772858544,ga_eval,155,0.40332640332640335,0.43983402489626555,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.00047261716558021083,-2.4832762285929757,-12646.080970218703,0.0028430366668012606,3.5034330326924274e+22
<class 'ANNOP.ANNOP'>,4772858112,ga_eval,153,0.4282744282744283,0.4979253112033195,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.0668401514728057,-2.140089674945963,-2013.1069488578798,0.005110093547643525,2.8889203450113312e+22
<class 'ANNOP.ANNOP'>,4772857680,ga_eval,155,0.4022869022869023,0.4107883817427386,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.006869006002860362,-2.5770175676458673,-7254.411809813885,0.005075746439891649,2.9676448977397733e+22
<class 'ANNOP.ANNOP'>,4772858976,ga_eval,155,0.3804573804573805,0.3775933609958506,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.006084135133349627,-1.740020296461624,2342.8360651677262,0.003707662071647359,2.789550599728978e+22
<class 'ANNOP.ANNOP'>,4772858112,ga_eval,154,0.4282744282744283,0.4979253112033195,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.040789722800816636,-1.805368737092553,806.4909141401172,0.01948769372406027,2.8806853923795926e+22
<class 'ANNOP.ANNOP'>,4772858544,ga_eval,156,0.40332640332640335,0.43983402489626555,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.005194289024797141,-1.7913645320586569,-5039.258937357762,0.0027919085171603966,3.5038770097031834e+22
<class 'ANNOP.ANNOP'>,4772857536,ga_eval,155,0.4178794178794179,0.3651452282157676,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.016069135564522066,-1.6014770913022407,-6110.1108512674255,0.006307550646268063,3.6383245489162896e+22
<class 'ANNOP.ANNOP'>,4772857680,ga_eval,156,0.4022869022869023,0.4107883817427386,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.03249340073110413,-0.6248603116943127,17479.457627321186,0.0041273451236668885,2.914724020905271e+22
<class 'ANNOP.ANNOP'>,4772858976,ga_eval,156,0.3804573804573805,0.3775933609958506,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,0.014571054531132936,-1.3689223607402192,7462.054960456736,0.0029910552459728864,2.7806821856205265e+22
<class 'ANNOP.ANNOP'>,4772858112,ga_eval,155,0.4282744282744283,0.4979253112033195,27,tournament_selection,one_point_crossover,1,ball_mutation,None,None,0.5,-0.0037326134132039113,-1.1724800154383195,9929.742132567677,0.009610192682318065,2.8622885238158806e+22
